Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
2967,146,Accelerometer,-1.5322951902637094,5.950723450021062,-4.052856277673328,1550750359272
2969,146,Accelerometer,1.5598861959990495,0.09330169216655948,-9.28019668338016,1550750359274
2971,146,Accelerometer,3.6414539982920795,-3.196406320615404,-12.248007213327234,1550750359276
2973,146,Accelerometer,5.874155228285278,-3.5060582387182295,-9.208474742387706,1550750359278
2975,146,Accelerometer,7.74743648622619,-3.6339865991900324,-5.559061298153953,1550750359280
2977,146,Accelerometer,7.186495401532362,-5.204932804237623,-7.1222614168297875,1550750359281
2979,146,Accelerometer,4.373751668805059,-7.58951238654493,-11.733448381708227,1550750359284
2981,146,Accelerometer,2.7226473267958706,-9.085161374855963,-12.631182905621568,1550750359286
2983,146,Accelerometer,4.682821449262494,-7.894400994288762,-7.819891671860568,1550750359288
2986,146,Accelerometer,8.781463691735512,-3.920181893897362,-2.103513841175765,1550750359290
2987,146,Accelerometer,11.857193520276377,0.3406507508307114,0.22948258564064528,1550750359292
2989,146,Accelerometer,12.314665885299014,2.6965504465316403,1.2017382591159276,1550750359294
2991,146,Accelerometer,10.357731985202212,3.9187851536806013,5.802026785320336,1550750359295
2993,146,Accelerometer,6.734141238170336,5.305565168620951,14.982312313191283,1550750359297
2995,146,Accelerometer,2.242914621827285,5.473244141959859,23.86126531915676,1550750359300
2997,146,Accelerometer,-2.580405078534483,2.1914498976127548,25.560707705327232,1550750359302
3000,146,Accelerometer,-7.7737015658826145,-3.7967183044549313,16.74614513483413,1550750359304
3001,146,Accelerometer,2.242914621827285,-8.776722507762294,2.3273648481094797,1550750359306
3003,146,Accelerometer,1.3171725856259358,-9.6841660363173,-6.138591479177017,1550750359308
3005,146,Accelerometer,-12.254879345810506,-7.10791158290114,-1.5762161627653017,1550750359310
3007,146,Accelerometer,-5.241003871774054,-4.480812753139498,9.664470736983395,1550750359311
3009,146,Accelerometer,1.3171725856259358,-4.156917802548079,15.185953623693226,1550750359314
3011,146,Accelerometer,4.282806213807306,-5.034877683186341,11.55931813127222,1550750359316
3013,146,Accelerometer,4.112240523462333,-4.826984633947136,5.926444832555468,1550750359318
3015,146,Accelerometer,2.476759681128141,-3.6208210658367825,3.99277633570259,1550750359320
3017,146,Accelerometer,0.41351578952698315,-3.4556113486459363,3.6056955021709998,1550750359322
3019,146,Accelerometer,-1.494053837437891,-4.447154640260733,0.8748158682556614,1550750359324
3021,146,Accelerometer,-3.2402063657898266,-3.452873327333001,-3.5325311510990196,1550750359325
3024,146,Accelerometer,-5.198562211139221,1.7619039778351995,-6.6368186932402295,1550750359328
3026,146,Accelerometer,-6.831845872707662,8.54796600140519,-7.942778743579408,1550750359329
3028,146,Accelerometer,-6.773321235594932,12.19657026619079,-9.076028326350244,1550750359332
3030,146,Accelerometer,-4.720893804324586,11.695116460642598,-10.285306389378588,1550750359334
3031,146,Accelerometer,-2.033853944443667,9.838353383793358,-10.149492888144835,1550750359336
3033,146,Accelerometer,-0.20333876135530785,8.76082318879704,-8.454599278657883,1550750359338
3035,146,Accelerometer,0.3119484115040683,8.3074983823296,-6.924841166009592,1550750359340
3037,146,Accelerometer,-0.19742724695500186,7.9220073626666245,-6.792058746902903,1550750359342
3040,146,Accelerometer,-1.1815192021098246,7.527596300133325,-7.426818703035981,1550750359344
3042,146,Accelerometer,-1.9636527252542844,6.791721121572751,-7.722811954135142,1550750359346
3044,146,Accelerometer,-2.0569529528158093,5.167017428976046,-7.5221193192485085,1550750359348
3046,146,Accelerometer,-1.5597062428822985,2.792787478772442,-7.24224289414561,1550750359350
3047,146,Accelerometer,-1.007669130444831,0.6181988504641991,-6.947349984429603,1550750359352
3049,146,Accelerometer,-0.7981402927245334,-0.5287007439567448,-6.351487477568439,1550750359353
3051,146,Accelerometer,-0.8854065654956819,-0.6892019337795923,-5.485563702525799,1550750359356
3053,146,Accelerometer,-1.0014772960788778,-0.4809963004879836,-4.871910313625021,1550750359357
3055,146,Accelerometer,-0.9381692158588983,-0.29460356037434365,-4.537379645143453,1550750359360
3057,146,Accelerometer,-0.5439757424974615,-0.10530906228100724,-2.9313501580427355,1550750359362
3059,146,Accelerometer,0.19887187388274605,-0.07669143834433566,1.7170602383346794,1550750359364
3061,146,Accelerometer,0.8949163305089052,-0.810335331726587,8.086329840896646,1550750359366
3063,146,Accelerometer,1.0001233942650156,-2.584359129286085,-2.9313501580427355,1550750359368
3065,146,Accelerometer,0.6558336595950578,-4.70200587854385,10.758631703911181,1550750359370
3067,146,Accelerometer,0.7466891451542363,-6.025648313424053,7.665328629487668,1550750359371
3069,146,Accelerometer,1.8126996602198222,-6.008480917967242,6.323932331372832,1550750359374
3071,146,Accelerometer,3.2847429801180947,-5.006711491055189,6.579580953010229,1550750359376
3073,146,Accelerometer,-0.5439757424974615,-3.662886274540087,5.600194965351395,1550750359378
3075,146,Accelerometer,2.956064294626654,-2.1796530958154055,2.1919006293018297,1550750359380
3077,146,Accelerometer,0.611450198679773,-0.41534543792036693,-2.085752039309847,1550750359382
3079,146,Accelerometer,-1.9032729470782792,1.4833342678808048,-5.30901325643122,1550750359383
3081,146,Accelerometer,-3.5183713125532914,3.047973008024808,-7.0738129717903995,1550750359386
3083,146,Accelerometer,-0.22981015828370777,4.020878481602628,-7.924360426958204,1550750359388
3085,146,Accelerometer,-3.4461948639043816,4.475044299540107,-8.198815904550639,1550750359390
3087,146,Accelerometer,-2.5575925040669336,4.533302401355254,-8.033994634953121,1550750359392
3089,146,Accelerometer,-1.7357554511090654,4.330259894290437,-7.539372820514323,1550750359393
3091,146,Accelerometer,-1.097134600352272,4.082088763883486,-6.4909754681421,1550750359396
3093,146,Accelerometer,-0.5581803256628717,3.844987953322544,-4.724337032487826,1550750359398
3095,146,Accelerometer,-0.22981015828370777,3.297323973662275,-2.8712446816773864,1550750359400
3097,146,Accelerometer,-0.2524647840729254,2.1107312468186272,-1.7365669321066095,1550750359402
3099,146,Accelerometer,-0.3855946196579226,0.5136828143873448,-1.1068002127783825,1550750359404
3102,146,Accelerometer,-0.2097610109761028,-0.8931787650806943,-0.03775370002030805,1550750359406
3104,146,Accelerometer,0.37233165776822774,-1.8532802881926416,1.8353437903603658,1550750359408
3105,146,Accelerometer,1.1003769146020899,-2.558115896615674,3.8087786444109044,1550750359410
3107,146,Accelerometer,1.677739810206004,-3.1158623155195304,4.852213561651335,1550750359412
3109,146,Accelerometer,1.9661805269522792,-3.3651120707233346,4.6015527444924995,1550750359414
3112,146,Accelerometer,1.9372610712170077,-3.1676544617009137,3.504420084539777,1550750359416
3113,146,Accelerometer,1.564799865738256,-2.602778993519565,2.0886039105620577,1550750359417
3115,146,Accelerometer,0.8590770616332946,-1.9100940681888323,0.5151515861973257,1550750359420
3118,146,Accelerometer,-0.06189923341889428,-1.2959144053202958,-1.1284139575724619,1550750359422
3119,146,Accelerometer,-1.0124122036067855,-0.760900559102827,-2.6364482603339807,1550750359424
3121,146,Accelerometer,-1.7212786120194141,-0.2218155661631902,-3.7961662573434864,1550750359426
3123,146,Accelerometer,-1.8759977448019582,0.22042867621422313,-4.342048063576535,1550750359428
3125,146,Accelerometer,-1.4923547329057283,0.365413878778637,-4.097547959896777,1550750359430
3127,146,Accelerometer,-1.0243146263422027,0.23180274197465553,-3.377671406128184,1550750359432
3129,146,Accelerometer,-0.7913881812176755,0.04730286719649222,-2.7509570818686138,1550750359434
3132,146,Accelerometer,-0.6047874771404212,-0.02212251227347824,-2.351385931504584,1550750359436
3134,146,Accelerometer,-0.13199557944691928,0.06010708289065453,-1.946730362625508,1550750359438
3135,146,Accelerometer,0.6841846947964266,0.2768851809583474,-1.4886730175707013,1550750359439
3137,146,Accelerometer,1.5589452795862724,0.521315479347362,-1.1329131612985757,1550750359442
3139,146,Accelerometer,2.015898687275699,0.6179947207302071,-1.0942897150825361,1550750359444
3141,146,Accelerometer,1.7347928453821533,0.5222788853990157,-1.7064232011707188,1550750359446
3143,146,Accelerometer,0.8825640800927498,0.396249143595224,-3.0184195202277433,1550750359448
3145,146,Accelerometer,0.0656587134449064,0.40250748307398637,-4.307088881008213,1550750359450
3147,146,Accelerometer,-0.17151819545066493,0.522807041467332,-4.725905371971318,1550750359452
3150,146,Accelerometer,0.11772557346932686,0.6480871276978587,-4.333319847069571,1550750359454
3151,146,Accelerometer,0.4475240463911772,0.7330464589604893,-3.809381415638576,1550750359456
3153,146,Accelerometer,0.5934799569764373,0.7722056667742162,-3.4666918802707896,1550750359457
3155,146,Accelerometer,0.7238686371095078,0.7236483977530284,-3.1680990995658416,1550750359460
3157,146,Accelerometer,0.9306527242308069,0.5518244254967715,-2.8360948059012503,1550750359462
3159,146,Accelerometer,1.0720671533786439,0.29569702769256234,-2.493883401574125,1550750359464
3161,146,Accelerometer,0.9799218670966208,0.04838074974389022,-2.083448180397049,1550750359466
3163,146,Accelerometer,0.5710237236683632,-0.10949662711698283,-1.5876861656821606,1550750359468
3166,146,Accelerometer,-0.10848268858303353,-0.1695499404809021,-1.1265188751369624,1550750359469
3167,146,Accelerometer,-0.8271654695970321,-0.21678015798421163,-0.7566803839338976,1550750359472
3170,146,Accelerometer,-1.254796350824773,-0.33959998710415173,-0.35204898742626584,1550750359474
3171,146,Accelerometer,-1.219213054265256,-0.4815769340452667,0.2198895930573082,1550750359476
3173,146,Accelerometer,-0.9237907793163606,-0.4819413416113526,0.9043090578388111,1550750359478
3175,146,Accelerometer,-0.8484530968508546,-0.3085503819851734,1.4617927140355298,1550750359479
3178,146,Accelerometer,-1.3503307978595467,-0.09255108559446762,1.6908533912304866,1550750359482
3180,146,Accelerometer,-2.377032464698384,0.10148648462219563,1.7621927095992433,1550750359484
3181,146,Accelerometer,-3.59852305198482,0.3148866824680852,2.22220089328647,1550750359486
3183,146,Accelerometer,-4.764437348726264,0.48745037489107435,3.422205005617133,1550750359488
3185,146,Accelerometer,-5.842184093844823,0.4736616173541024,5.013350577101659,1550750359490
3187,146,Accelerometer,-6.835381636384768,0.29090857476568266,6.249933145556598,1550750359491
3189,146,Accelerometer,-7.646349451526767,0.13566157567212395,6.748285315406353,1550750359494
3191,146,Accelerometer,-8.095911353651434,0.15105551760540237,6.705226346226727,1550750359496
3193,146,Accelerometer,-7.8598479913682855,0.3494485921601201,6.437470844470878,1550750359498
3196,146,Accelerometer,-6.558280289803003,0.7335447649222089,6.028686298014383,1550750359500
3198,146,Accelerometer,-4.2662957486491795,1.2825176412526385,5.384459484081232,1550750359502
3200,146,Accelerometer,-1.702623983173738,0.4736616173541024,4.36008476901932,1550750359504
3202,146,Accelerometer,0.4604730877978601,0.4736616173541024,2.9349710996851037,1550750359506
3203,146,Accelerometer,2.176579804847459,0.4822839186041653,1.3395047438412884,1550750359508
3205,146,Accelerometer,3.6318680988825767,1.3249482306650977,-0.206347480329508,1550750359510
3207,146,Accelerometer,4.716412770712422,1.034726765136174,-1.7190802204982434,1550750359512
3210,146,Accelerometer,5.21972899824695,0.8536750811178336,-3.2135445029040968,1550750359514
3211,146,Accelerometer,5.1901492631116195,0.5777505297274936,-4.598954784179367,1550750359516
3214,146,Accelerometer,4.848582066890258,0.16742559679966684,-5.806509399954748,1550750359518
3216,146,Accelerometer,4.379755512682668,-0.16726030806078268,-6.587004313016708,1550750359520
3218,146,Accelerometer,3.8998862865524555,-0.2606334081248478,-6.481609138070198,1550750359522
3220,146,Accelerometer,3.485832886588594,-0.15890148063541615,-5.377872733735162,1550750359524
3222,146,Accelerometer,3.209824438673868,0.06676657528968419,-3.638913664125851,1550750359526
3223,146,Accelerometer,3.0638235638333793,0.4822839186041653,-1.5372911692102744,1550750359528
3225,146,Accelerometer,2.7104969874501057,1.15869242929053,0.8023130805168666,1550750359530
3227,146,Accelerometer,1.5644372223113006,1.9701455107900683,2.8457674504057513,1550750359532
3230,146,Accelerometer,-0.4965887623233806,2.625406803895431,3.773501967159933,1550750359534
3232,146,Accelerometer,-2.700037218625943,2.9227102124633566,3.405497047224131,1550750359536
3233,146,Accelerometer,-4.057730440639892,2.9324090544500194,2.524695151210932,1550750359538
3235,146,Accelerometer,-4.282066710016722,2.868212644247129,2.0282472602778587,1550750359540
3237,146,Accelerometer,-3.7448235467215403,2.812223186763254,2.0412330344016616,1550750359542
3239,146,Accelerometer,-2.906329532651524,2.675345115199747,2.0284874018473964,1550750359544
3241,146,Accelerometer,-2.1378391944892505,2.413523923981515,1.477111246699492,1550750359546
3243,146,Accelerometer,-1.7328406832083463,2.141411017269734,0.2931441057839277,1550750359548
3245,146,Accelerometer,-1.7382044675221904,2.002969950944962,-1.1900036445422792,1550750359550
3248,146,Accelerometer,-2.017190012192664,2.0364672918428637,-2.4470310574450513,1550750359552
3249,146,Accelerometer,-2.5915581030857453,2.1815234451383816,1.005929162266202,1550750359554
3251,146,Accelerometer,-3.5062677438435923,2.332989753449689,-3.5593368491171624,1550750359556
3253,146,Accelerometer,-4.21224787925156,2.395005768982138,-3.6401261264012974,1550750359558
3255,146,Accelerometer,-3.6391751640688814,2.3453643299718374,-3.14725401946839,1550750359560
3257,146,Accelerometer,-1.3073977975250892,2.232084509333805,-1.8304133696971547,1550750359562
3259,146,Accelerometer,1.9690697510785293,2.0788537238333626,-0.07414358651851594,1550750359564
3261,146,Accelerometer,4.8134167970065995,1.7682450569622516,1.3169791904585624,1550750359566
3263,146,Accelerometer,6.405318168421646,0.9862380605445613,1.8406355615081287,1550750359568
3265,146,Accelerometer,6.782915129087023,-0.53524654531863,1.5929447294612258,1550750359570
3267,146,Accelerometer,6.497139009928047,-2.5033031059242075,1.005929162266202,1550750359572
3269,146,Accelerometer,6.031386047245711,-4.0988357237832185,0.4656290149929564,1550750359574
3271,146,Accelerometer,5.337906861241828,-4.867871619801753,0.13863422774660797,1550750359576
3273,146,Accelerometer,4.1131797119122,-5.148412806948134,0.11884372808138356,1550750359578
3275,146,Accelerometer,2.4794718845400148,-5.289216334214425,0.5855364404212873,1550750359580
3277,146,Accelerometer,0.9763711713950893,-5.061875379306095,1.565718794800673,1550750359582
3279,146,Accelerometer,0.004824961997765442,-4.219306456113628,2.6469688239539337,1550750359584
3281,146,Accelerometer,-0.3521117458247882,-3.0553635554309535,3.273874554695813,1550750359586
3283,146,Accelerometer,-0.1918175832711077,-2.0717757767581886,3.2867904471096496,1550750359588
3285,146,Accelerometer,0.20639345360921352,-1.5012585119905273,2.878984683263446,1550750359590
3287,146,Accelerometer,0.44914987542763746,-1.3425000580326165,2.181865563373508,1550750359592
3289,146,Accelerometer,0.3445152032899402,-1.541101074175665,1.2848460820924907,1550750359594
3291,146,Accelerometer,0.05271975113090296,-2.0061391212802793,0.5009555217269666,1550750359596
3293,146,Accelerometer,-0.16363671467739344,-2.5984817378228624,0.1862911484576868,1550750359598
3296,146,Accelerometer,-0.1899395348798745,-3.1383546874132833,0.4411900392090208,1550750359600
3297,146,Accelerometer,-0.006091094834412877,-3.441085206704045,1.2634568877254475,1550750359602
3299,146,Accelerometer,0.401400138592438,-3.4515619267846995,2.588383414200221,1550750359604
3301,146,Accelerometer,0.9519609780666156,-3.314514300054693,3.8451895071167517,1550750359606
3303,146,Accelerometer,0.3445152032899402,-3.208001999217246,4.089130391988535,1550750359608
3305,146,Accelerometer,0.3445152032899402,-3.1392097107565475,3.049074192791973,1550750359610
3307,146,Accelerometer,0.3445152032899402,-2.952151934326431,1.4753210698854913,1550750359612
3309,146,Accelerometer,0.2601571904409197,-2.515028107593606,0.1353984903023933,1550750359614
3311,146,Accelerometer,1.2791823825350037,-1.9020812403632443,-0.8853911030586079,1550750359616
3313,146,Accelerometer,0.7797569587304671,-1.3621727207141343,-1.7145521447962522,1550750359618
3315,146,Accelerometer,0.39499464255442296,-1.0616186069246765,-2.2191476766301106,1550750359620
3317,146,Accelerometer,0.24463837217234002,-0.9373020226849967,-2.1973488706342064,1550750359622
3319,146,Accelerometer,0.2601571904409197,-0.8617960651477836,-1.6531221748179425,1550750359624
3321,146,Accelerometer,0.2579727097496525,-0.8332268254736914,-0.8053543292962977,1550750359626
3323,146,Accelerometer,0.08955758241881877,-0.9298421810961056,0.09359685965622978,1550750359628
3325,146,Accelerometer,-0.2346866256143051,-1.166004068755002,0.9750903626966593,1550750359630
3327,146,Accelerometer,-0.5459033370588623,-1.4470910416035534,1.8766256457970127,1550750359632
3329,146,Accelerometer,-0.6429501128852368,-1.6451789284718354,-0.786505081018493,1550750359634
3331,146,Accelerometer,-0.4351723055291179,-1.707983675773198,-0.8053543292962977,1550750359636
3333,146,Accelerometer,-0.009834425478299075,-1.674890174326796,-0.786505081018493,1550750359638
3335,146,Accelerometer,0.43249760257947023,-1.5878452183715628,2.421927512161806,1550750359640
3337,146,Accelerometer,0.7516168079542681,-1.4320598141319913,1.4375986477790386,1550750359642
3339,146,Accelerometer,0.9619249134339378,-1.1643618284804482,0.24995766937719713,1550750359644
3342,146,Accelerometer,1.1278578287136696,-0.7728804670161362,-0.786505081018493,1550750359646
3343,146,Accelerometer,1.222558544925034,-0.3294628301031727,-1.4573877543694622,1550750359648
3345,146,Accelerometer,1.1339198427193709,0.028025151102569486,-1.7987294774473344,1550750359650
3347,146,Accelerometer,0.7943293523788768,0.21505390019312295,-1.921404108669511,1550750359652
3349,146,Accelerometer,0.2979838058933844,0.27874560026202244,-1.8435809738291469,1550750359654
3352,146,Accelerometer,-0.13888593978879504,0.32729555487284157,-1.472144274965042,1550750359656
3353,146,Accelerometer,-0.38915273704798453,0.4267783315641437,-0.7031730389587607,1550750359658
3355,146,Accelerometer,-0.5626030825281108,0.5788833927812029,0.4109454737913428,1550750359660
3357,146,Accelerometer,-0.8710739408589903,0.7474596881170448,1.584025350754355,1550750359662
3359,146,Accelerometer,-1.3575036040924626,0.8918405859130972,2.4366049234679554,1550750359664
3361,146,Accelerometer,-1.8377906598400655,1.0011658509617858,2.768132063393278,1550750359666
3363,146,Accelerometer,-2.1192446728011287,1.1045588530501298,2.7169160435949102,1550750359668
3365,146,Accelerometer,-2.1746067072824196,1.2319763111870459,2.589050852709447,1550750359670
3367,146,Accelerometer,-2.053962751712138,1.3556164634233874,-0.5734083429942658,1550750359672
3369,146,Accelerometer,-1.75478875157787,1.3876870597264737,2.1319250333213198,1550750359674
3371,146,Accelerometer,-1.288553947451172,1.2599910384756012,1.3646141990081422,1550750359676
3373,146,Accelerometer,-0.7759953242090729,0.9963461560429175,0.32897461652095017,1550750359678
3375,146,Accelerometer,-0.3487564564972069,0.6811261292709194,-0.6157389235627214,1550750359680
3377,146,Accelerometer,0.01004016653798332,0.3715161812296406,-1.2266870115383028,1550750359682
3379,146,Accelerometer,0.43839378765053216,0.07847847373668668,-1.456834226963651,1550750359684
3381,146,Accelerometer,0.9966073191479305,-0.19304180032187318,-1.403731241239361,1550750359686
3383,146,Accelerometer,1.568650211215612,-0.45346137491777855,-1.2300651419806434,1550750359688
3385,146,Accelerometer,2.0127908320475663,-0.742544833359586,-0.9887733667358167,1550750359690
3387,146,Accelerometer,2.3162766857733854,-1.051718493047276,-0.5734083429942658,1550750359692
3389,146,Accelerometer,2.5187216290267296,-1.3085909647641751,0.024202378480635264,1550750359694
3391,146,Accelerometer,2.592916512824443,-1.5123533442118662,0.5622140026593648,1550750359696
3393,146,Accelerometer,2.4975180114019384,-1.7234238264862758,0.8935604087274491,1550750359698
3395,146,Accelerometer,2.2717076427980096,-1.8541451392428074,1.3392873460975423,1550750359700
3398,146,Accelerometer,1.9673617290830032,-1.6960660691316063,2.3562579184258348,1550750359702
3400,146,Accelerometer,1.464579453032659,-1.2005239148447575,3.79918388542863,1550750359704
3402,146,Accelerometer,0.506038545231775,-0.5131161719641272,4.886199564518843,1550750359706
3403,146,Accelerometer,-0.9316736671101654,0.2598171998286955,0.43008851788093894,1550750359708
3405,146,Accelerometer,-2.4760695606916263,1.113877294990538,0.5622140026593648,1550750359710
3407,146,Accelerometer,-3.6879065389523182,1.9926225041364811,2.850149069705815,1550750359712
3409,146,Accelerometer,-4.248205259102934,2.773187773379358,1.375460905167687,1550750359715
3411,146,Accelerometer,-3.887359875712611,3.4384901263152656,0.43008851788093894,1550750359716
3413,146,Accelerometer,-2.7475701530307592,3.966035752793805,0.20891102815078963,1550750359718
3416,146,Accelerometer,-1.6677726259857963,3.9097977110965907,-0.21969771729862902,1550750359720
3418,146,Accelerometer,-1.2870639755344553,2.7129975365377574,-1.6811588843017193,1550750359722
3420,146,Accelerometer,-1.0805187483182257,0.9910179554545161,-3.083079625100767,1550750359724
3421,146,Accelerometer,-0.21016099027658683,0.6643608236689276,-2.4985195883140605,1550750359726
3423,146,Accelerometer,0.9262288445986085,2.618810847241056,-0.1530344412276159,1550750359728
3425,146,Accelerometer,1.0474472055490367,4.93573143089869,1.3693242667329542,1550750359730
3428,146,Accelerometer,-0.1689053477524504,5.0563355566632575,0.3509223347639851,1550750359732
3430,146,Accelerometer,-1.5314968656534065,3.1487736777114406,-1.8673671655160826,1550750359734
3432,146,Accelerometer,-1.7088034543848658,1.5209126918035545,-2.6065633880640613,1550750359736
3433,146,Accelerometer,-0.508414709454484,1.1825006089408505,-1.1916671139365569,1550750359738
3436,146,Accelerometer,1.1762485479023692,0.9600561176865327,0.30004549540568043,1550750359740
3437,146,Accelerometer,2.2383449993842293,-0.12486465301429533,-0.1250623257237788,1550750359742
3439,146,Accelerometer,2.286793863333836,-1.3933089822338893,-1.664518367381439,1550750359744
3442,146,Accelerometer,1.8630637325581825,-1.751122029913836,-1.8907516024579047,1550750359746
3443,146,Accelerometer,1.6076425314891591,-1.2280876382984243,-0.12781275325124947,1550750359748
3445,146,Accelerometer,1.4884555249239932,-0.754966787474189,1.814086560973718,1550750359750
3447,146,Accelerometer,1.188538983922729,-0.9479468776691082,2.270885421832638,1550750359752
3450,146,Accelerometer,0.850762235244964,-1.6012266533458426,1.6145415417447249,1550750359754
3451,146,Accelerometer,0.918921139338216,-2.1595525401354942,1.135707893015115,1550750359756
3453,146,Accelerometer,1.4157762795624436,-2.2185812352387355,1.2805946053153872,1550750359758
3455,146,Accelerometer,1.8014113055053125,-1.6659614049512295,1.5782902356644501,1550750359760
3458,146,Accelerometer,1.566533226712089,-0.7773264204510808,1.4581222378758543,1550750359763
3460,146,Accelerometer,0.7430620546435827,-0.09379836779443657,0.6568426515655443,1550750359764
3461,146,Accelerometer,-0.18506839306681405,0.11260318008602838,1.135707893015115,1550750359766
3464,146,Accelerometer,-0.7215101405818001,0.12532120379583006,1.2805946053153872,1550750359768
3466,146,Accelerometer,-0.7210450722716361,0.34574753077505793,1.2860524722935016,1550750359770
3467,146,Accelerometer,-0.44483239176354394,0.7318817374852156,0.11348789903942985,1550750359772
3470,146,Accelerometer,-0.2802753962891965,0.9002651354794418,1.4286492777684634,1550750359774
3471,146,Accelerometer,-0.3975733157744247,0.7386473741282927,1.9663614953648447,1550750359776
3473,146,Accelerometer,-0.661055681320295,0.5629216667961973,1.76185940970925,1550750359778
3475,146,Accelerometer,-0.7694084561166756,0.4975175045269194,1.2860524722935016,1550750359780
3478,146,Accelerometer,-0.4597907564111995,0.1456437221481441,0.8829670682703872,1550750359782
3479,146,Accelerometer,0.2752235236775307,-0.7453397135536302,0.7648150348679381,1550750359784
3482,146,Accelerometer,1.1160439110696996,-1.6965883270003763,1.0671093607744597,1550750359786
3484,146,Accelerometer,1.667091279937527,0.1456437221481441,1.5868267142371397,1550750359788
3486,146,Accelerometer,1.7706503817655852,0.1456437221481441,1.7711754698903852,1550750359790
3487,146,Accelerometer,1.5101492788040012,-1.3741167661713907,1.2513182445828774,1550750359792
3489,146,Accelerometer,1.0725722660674628,-1.1857500482022538,0.2740179547941931,1550750359794
3491,146,Accelerometer,0.7331317630765248,-1.01329060283511,-0.5551383300985836,1550750359796
3493,146,Accelerometer,0.7468152787375115,-0.5952181674549186,-0.9208814258814547,1550750359798
3495,146,Accelerometer,1.0786067611726198,0.02057897777819785,-1.058311314270308,1550750359801
3497,146,Accelerometer,1.3876863158975072,0.5503513568593384,-1.3602769198926512,1550750359802
3499,146,Accelerometer,1.3731290419856692,0.7875443555541707,-1.9102362784307052,1550750359804
3501,146,Accelerometer,1.0552089325102982,0.7021948796744671,-2.4586958528944063,1550750359806
3503,146,Accelerometer,0.7202062094803605,0.2825701283714133,-2.674756312613436,1550750359808
3505,146,Accelerometer,0.6558262890479609,-0.47417506684205823,-2.3440882559059553,1550750359810
3507,146,Accelerometer,0.9328590742186682,-1.3431351083496486,-1.386509197385486,1550750359812
3509,146,Accelerometer,1.4025841644086163,-1.958125572547096,0.24938845007189198,1550750359815
3511,146,Accelerometer,1.8258534424472481,-2.23660691801041,2.4580663366830677,1550750359816
3513,146,Accelerometer,1.9380203034329957,-2.320356666337768,-0.28181859987198254,1550750359818
3515,146,Accelerometer,1.5231724567136844,-2.070891539439349,0.10352061641058982,1550750359820
3517,146,Accelerometer,0.5954095654330241,-1.247697783429927,0.1642358135985807,1550750359822
3519,146,Accelerometer,-0.5798046866303452,-0.12821591581132305,4.537435373683986,1550750359824
3521,146,Accelerometer,-1.6949280612464759,0.8104747412863418,2.7986857598076407,1550750359827
3523,146,Accelerometer,-2.4994020103509733,1.5962768417496913,1.204597363816345,1550750359828
3525,146,Accelerometer,-2.839490563958761,2.3671495763587713,0.3547095452760204,1550750359830
3527,146,Accelerometer,-2.824206406991195,2.700829873426045,0.10352061641058982,1550750359832
3529,146,Accelerometer,-2.695848075584817,2.089205774335245,-0.28181859987198254,1550750359834
3532,146,Accelerometer,-2.378800310548844,0.7613439820038199,-0.9150411687492539,1550750359836
3534,146,Accelerometer,-1.569259897271791,-0.3799737080409887,-0.9487104318103401,1550750359838
3535,146,Accelerometer,-0.4126417275307314,-0.5488215175312107,0.1642358135985807,1550750359840
3537,146,Accelerometer,0.3876877384348935,0.0996009879061446,1.5951368091315983,1550750359842
3539,146,Accelerometer,0.3792382666048971,0.429071486552964,1.861164946787282,1550750359844
3541,146,Accelerometer,-0.024323728490725532,-0.4930283026312935,0.6293891635715871,1550750359846
3543,146,Accelerometer,0.02166896165304752,-2.208037593112113,-0.6495137098023355,1550750359849
3545,146,Accelerometer,0.8681500692858228,-3.3675392193965745,-0.3739976773387339,1550750359850
3547,146,Accelerometer,2.047311381005086,0.19473498652030885,1.1735195268387888,1550750359852
3550,146,Accelerometer,2.7498757650068297,-2.6052025460877757,-0.28181859987198254,1550750359854
3551,146,Accelerometer,2.4542329410374917,-1.7725444288539145,1.2836597231955982,1550750359856
3553,146,Accelerometer,1.2350320160200141,-0.7529342487033659,-0.5487820625674857,1550750359858
3555,146,Accelerometer,-0.34395629788207593,0.6000401471351892,-0.2310451345568438,1550750359860
3557,146,Accelerometer,-1.7331653788944943,1.9133063565336568,-1.8725206371686203,1550750359863
3559,146,Accelerometer,-2.81781268528655,2.562798160322953,-1.2615666324254127,1550750359864
3561,146,Accelerometer,-3.6718560295134943,2.2323324335961647,-0.78244424992681,1550750359866
3563,146,Accelerometer,-4.1279842270936316,1.2289964066628567,-0.5467193250038311,1550750359868
3565,146,Accelerometer,-4.025738957095445,0.33175283458226684,-0.1692517283073196,1550750359871
3568,146,Accelerometer,-3.6373588246615784,0.19473498652030885,0.27951100718969557,1550750359872
3569,146,Accelerometer,-3.345682066936852,0.8861585562988913,0.24375449437499505,1550750359874
3571,146,Accelerometer,-3.0865736457187163,1.8844716866867626,-0.288743556641648,1550750359876
3573,146,Accelerometer,-2.4500784132073656,2.3233776947253966,-0.602584055910788,1550750359878
3575,146,Accelerometer,-1.2407565808507424,1.5283462953108145,-0.2310451345568438,1550750359880
3577,146,Accelerometer,0.17487365592671258,-0.2634273009950241,0.5233435768202248,1550750359882
3579,146,Accelerometer,1.2140934414471798,-1.7563123575911057,0.9706185820457007,1550750359885
