Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
3397,3397,433,Accelerometer,-0.7236067395652357,-0.8979091153250623,0.4140691589738731,1567455382595
3399,3399,433,Accelerometer,-0.6124756454981045,-0.9537517029864457,0.447305713533552,1567455382597
3401,3401,433,Accelerometer,-0.5084213271253473,-1.008836800809606,0.4736627130579817,1567455382598
3403,3403,433,Accelerometer,-0.4128701032150892,-1.06697186130776,0.49864428025975704,1567455382601
3405,3405,433,Accelerometer,-0.33176148913228787,-1.1221766415669991,0.5151494584194561,1567455382603
3407,3407,433,Accelerometer,-0.264920168381261,-1.170099297658533,0.5070170076874406,1567455382605
3409,3409,433,Accelerometer,-0.21044039538064463,-1.2111757268954468,0.4760259750807924,1567455382607
3411,3411,433,Accelerometer,-0.17610272130314664,-1.2447736058767873,0.4439791419324829,1567455382609
3413,3413,433,Accelerometer,-0.16694688448810077,-1.2699597087369385,0.4192520399487959,1567455382611
3415,3415,433,Accelerometer,-0.16770789552262302,-1.2881706844493248,0.38642685130946075,1567455382613
3417,3417,433,Accelerometer,-0.16011173765153397,-1.3001604733023322,0.3370050692090366,1567455382615
3419,3419,433,Accelerometer,-0.14759008256696654,-1.3047303950750975,0.28434716795183956,1567455382617
3421,3421,433,Accelerometer,-0.1399719379378946,-1.3015908201740256,0.24207753187108355,1567455382619
3423,3423,433,Accelerometer,-0.12811144770831573,-1.2925155300139162,0.2109283402915123,1567455382621
3425,3425,433,Accelerometer,-0.09671964161986166,-1.280113718768476,0.19078477977646835,1567455382623
3427,3427,433,Accelerometer,-0.04658810703599265,-1.2638541278528947,0.18651468774423374,1567455382625
3429,3429,433,Accelerometer,0.015169782942640967,-1.2366513376260375,0.19911855345159146,1567455382627
3431,3431,433,Accelerometer,0.0889984348048177,-1.1920085286198678,0.2247148660466908,1567455382629
3433,3433,433,Accelerometer,0.17267487579694696,-1.1339143324435688,0.2618455389100734,1567455382631
3435,3435,433,Accelerometer,0.25778878270157624,-1.0690341738375373,0.30918264143929586,1567455382632
3438,3438,433,Accelerometer,0.347543137470987,-0.991698554815025,0.3582650562792862,1567455382635
3440,3440,433,Accelerometer,0.4547797661013762,-0.8922927135613468,0.3966241989090581,1567455382637
3441,3441,433,Accelerometer,0.5732751421268328,-0.7779485336790821,0.4169341510243237,1567455382639
3443,3443,433,Accelerometer,0.6800586327188798,-0.6625196997250169,0.419218877597264,1567455382641
3445,3445,433,Accelerometer,0.771945288480717,-0.538071428242102,0.4039385830327235,1567455382643
3447,3447,433,Accelerometer,0.8631002671333836,-0.38754247223518234,0.3673184039489854,1567455382645
3449,3449,433,Accelerometer,0.9481009828403619,-0.22516025373949405,0.3102652527980403,1567455382646
3452,3452,433,Accelerometer,1.0085603061219122,-0.08605329441356685,0.24434682519604717,1567455382649
3454,3454,433,Accelerometer,1.0469641513937087,0.02836854072691257,0.17353963528823796,1567455382651
3456,3456,433,Accelerometer,1.0782108497395273,0.15515746315510656,0.083537498210496,1567455382653
3457,3457,433,Accelerometer,1.1020010358556165,0.3125230153047112,-0.030036639656211943,1567455382655
3459,3459,433,Accelerometer,1.108390466031463,0.48001243428335977,-0.1474203580024488,1567455382657
3462,3462,433,Accelerometer,1.096493994535659,0.6428004861540552,-0.2598829831087859,1567455382659
3464,3464,433,Accelerometer,1.0720480147119318,0.8070412051875258,-0.3806693736450213,1567455382661
3465,3465,433,Accelerometer,1.0371078941431495,0.9700839057308441,-0.5037752181185007,1567455382662
3467,3467,433,Accelerometer,0.9932549388163565,1.1231364321131723,-0.5990325569086328,1567455382665
3469,3469,433,Accelerometer,0.9473516011989523,1.2710811555874262,-0.6590988202387753,1567455382667
3471,3471,433,Accelerometer,0.9052146929487815,1.4141001724271491,-0.7071893032043574,1567455382669
3474,3474,433,Accelerometer,0.8661111844890231,1.5369516099310037,-0.754491957277708,1567455382671
3475,3475,433,Accelerometer,0.8285405025103767,1.6383418297118388,-0.7850929077977793,1567455382673
3477,3477,433,Accelerometer,0.7944959798574827,1.739001699963946,-0.7850446051490941,1567455382675
3480,3480,433,Accelerometer,0.766748363041973,1.848550440688042,-0.7606279507663153,1567455382677
3482,3482,433,Accelerometer,0.745459549597385,1.9529813942415033,-0.7211255686121903,1567455382679
3484,3484,433,Accelerometer,0.7254640989559087,2.041115219706114,-0.6627242504729995,1567455382680
3485,3485,433,Accelerometer,0.7010029154688902,2.1162382432278677,-0.58406809250761,1567455382683
3487,3487,433,Accelerometer,0.6770537930997762,2.1771942363649375,-0.5015735125178084,1567455382685
3489,3489,433,Accelerometer,0.6636001482899414,2.215499037275872,-0.4281421692422879,1567455382687
3491,3491,433,Accelerometer,0.6548648687512052,2.2368222175284194,-0.35103778315938206,1567455382689
3494,3494,433,Accelerometer,0.632783656157321,2.260881455482096,-0.2535406059581301,1567455382690
3496,3496,433,Accelerometer,0.5945693403393134,2.292881934149472,-0.14509390557931434,1567455382693
3498,3498,433,Accelerometer,0.5562973931005847,2.3144522659547024,-0.04795164632470724,1567455382695
3499,3499,433,Accelerometer,0.5263404254634131,2.311254182958002,0.0342504566160276,1567455382697
3502,3502,433,Accelerometer,0.4959562824039393,2.292067460692969,0.1140946992556835,1567455382699
3504,3504,433,Accelerometer,0.4594222393687308,2.267971342488481,0.19643959747839648,1567455382701
3506,3506,433,Accelerometer,0.4236476791293128,2.230199915372848,0.2737464499696054,1567455382703
3508,3508,433,Accelerometer,0.39390286125698837,2.16878741124535,0.33908769369639913,1567455382705
3509,3509,433,Accelerometer,0.367527685415328,2.097809553642186,0.3938647875078126,1567455382707
3511,3511,433,Accelerometer,0.3444764797091133,2.035409108077844,0.4427486431642439,1567455382709
3514,3514,433,Accelerometer,0.3287647098900663,1.9698884794426257,0.48378330060584185,1567455382711
3516,3516,433,Accelerometer,0.3178320209407543,1.876238764056883,0.5100866669985028,1567455382713
3518,3518,433,Accelerometer,0.30261173116155743,1.7593964171454335,0.5224157128802607,1567455382715
3519,3519,433,Accelerometer,0.27851912123485845,1.6466462341862205,0.5301544246356054,1567455382717
3521,3521,433,Accelerometer,0.24772403664841916,1.5409937808390133,0.5383497199530618,1567455382719
3523,3523,433,Accelerometer,0.2122713207200794,1.4209249355350635,0.5428156012564612,1567455382721
3525,3525,433,Accelerometer,0.17192622116372078,1.2849614817147992,0.5391189819318558,1567455382723
3527,3527,433,Accelerometer,0.1270155603704117,1.1575588428455275,0.5275980733101797,1567455382725
3529,3529,433,Accelerometer,0.07803887103394141,1.0483044302891766,0.5053029816796405,1567455382727
3531,3531,433,Accelerometer,0.024102964485149078,0.9363541113170949,0.46284920521389034,1567455382729
3533,3533,433,Accelerometer,-0.03244840451777732,0.8033157386544212,0.39852023394339764,1567455382731
3535,3535,433,Accelerometer,-0.08218920019412053,0.6597406452433718,0.32524927980044205,1567455382733
3537,3537,433,Accelerometer,-0.11824701502657059,0.5265724902274662,0.25395911832668816,1567455382735
3539,3539,433,Accelerometer,-0.14720877133849686,0.4084389752447708,0.18208285529909035,1567455382737
3541,3541,433,Accelerometer,-0.18007041483553643,0.29867872020330066,0.10557480037381801,1567455382739
3543,3543,433,Accelerometer,-0.2149175994475942,0.1933970028213181,0.028060079690482277,1567455382741
3545,3545,433,Accelerometer,-0.23955738117928063,0.0892268016120785,-0.04858115942187387,1567455382743
3547,3547,433,Accelerometer,-0.25070506599808157,-0.018652045920333357,-0.12952902066094157,1567455382745
3549,3549,433,Accelerometer,-0.25773870138736116,-0.12949940001462557,-0.21409493044709826,1567455382747
3551,3551,433,Accelerometer,-0.2648420021012483,-0.2394022682838871,-0.2885821105815466,1567455382749
3554,3554,433,Accelerometer,-0.2661345004922037,-0.34989191328506375,-0.34285122053686945,1567455382751
3555,3555,433,Accelerometer,-0.26329930752299313,-0.46049221013505015,-0.38299750383983966,1567455382753
3557,3557,433,Accelerometer,-0.26722693470624365,-0.5619930109759284,-0.4185774068085707,1567455382755
3560,3560,433,Accelerometer,-0.27713856811325743,-0.6521297657565535,-0.45098790027513624,1567455382757
3561,3561,433,Accelerometer,-0.28093893443989776,-0.7411278623679247,-0.48024940756889484,1567455382759
3564,3564,433,Accelerometer,-0.27936979929407457,-0.8331355116467891,-0.5098840583707953,1567455382761
3566,3566,433,Accelerometer,-0.2852806410326201,-0.9225843403219163,-0.5428201030631272,1567455382762
3568,3568,433,Accelerometer,-0.2977829939761127,-1.005837826339532,-0.5800119779510458,1567455382765
3569,3569,433,Accelerometer,-0.3035051015140181,-1.0776739349091713,-0.620559292595673,1567455382767
3571,3571,433,Accelerometer,-0.3026284023218803,-1.1297499674029303,-0.6619963438702916,1567455382769
3573,3573,433,Accelerometer,-0.30490451251305173,-1.168578354046437,-0.7071478783423149,1567455382771
3576,3576,433,Accelerometer,-0.30188866978470275,-1.2166733163058845,-0.7671599677944031,1567455382772
3578,3578,433,Accelerometer,-0.27239829151166517,-1.2810932747405925,-0.8481070334596283,1567455382775
3580,3580,433,Accelerometer,-0.2140463542445461,-1.3402838080053514,-0.9406580312383623,1567455382777
3582,3582,433,Accelerometer,-0.14622466467810716,-1.3739814191940267,-1.03205786026732,1567455382779
3584,3584,433,Accelerometer,-0.08576564510418797,-1.3833953179482208,-1.1191386949043627,1567455382781
3586,3586,433,Accelerometer,-0.03635633522311865,-1.3738380515370596,-1.2016785273909572,1567455382783
3588,3588,433,Accelerometer,0.0017763289190041573,-1.3412671487319627,-1.2713776412785873,1567455382785
3590,3590,433,Accelerometer,0.0225108334677648,-1.2788055608594142,-1.3109818886450533,1567455382787
3592,3592,433,Accelerometer,0.017123190087519308,-1.182089388271876,-1.300485395911042,1567455382789
3594,3594,433,Accelerometer,-0.012374919771218733,-1.0564294059915984,-1.231257363237106,1567455382791
3595,3595,433,Accelerometer,-0.047946898919607475,-0.9213901586149763,-1.118986442704474,1567455382793
