Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
10675,11,Accelerometer,-0.04268291762343347,-0.025221358119647284,-0.011893943557102838,1566939009421
10676,11,Accelerometer,-0.03409548527251177,-0.023099814746368033,-0.0027618250481192584,1566939009431
10677,11,Accelerometer,-0.02392267434819572,-0.0005769968118698359,0.006076719805941112,1566939009441
10678,11,Accelerometer,-0.018017302840969248,0.010931988020144542,0.008051578011461665,1566939009452
10679,11,Accelerometer,-0.01818718505902084,-0.006877716389631724,0.006197354510839812,1566939009460
10680,11,Accelerometer,-0.017304477482793155,0.003742087390078685,0.007564780341229352,1566939009471
10681,11,Accelerometer,-0.008905874167319175,0.0037838192471534348,0.008435612309575574,1566939009481
10682,11,Accelerometer,0.0033267471551155425,-0.00962669283574766,0.002588035062793764,1566939009491
10683,11,Accelerometer,0.011568096728113693,0.0059542568671365525,-0.00402025779198966,1566939009501
10684,11,Accelerometer,0.013789549864695699,0.009140648067156129,-0.004891930255454535,1566939009510
10685,11,Accelerometer,0.01313096823416408,0.006560016700123954,-0.005198458044596552,1566939009521
10686,11,Accelerometer,0.012398227825945435,0.004421538310851549,-0.007188414182942511,1566939009531
10687,11,Accelerometer,0.012780482588984399,0.003742087390078685,-0.00402270089586079,1566939009541
10688,11,Accelerometer,0.01468142185304188,0.003155288299459478,0.003105440442968565,1566939009550
10689,11,Accelerometer,0.01665898767186004,0.0037838192471534348,0.006607538818611167,1566939009560
10690,11,Accelerometer,0.014981697240007696,0.00993275317452212,0.010091025104402405,1566939009570
10691,11,Accelerometer,0.0076953350261481,0.021040114760879733,0.018640032327643163,1566939009581
10692,11,Accelerometer,-0.0015129542988011754,0.003742087390078685,-0.00402025779198966,1566939009591
10693,11,Accelerometer,-0.008417462645315576,0.0037838192471534348,0.0118939085142362,1566939009600
10694,11,Accelerometer,-0.01616382528588856,0.009302149707783473,-0.0022356234300796598,1566939009610
10695,11,Accelerometer,-0.030088509354089167,-0.00934964672471661,-0.006799946278263995,1566939009620
10696,11,Accelerometer,-0.045136213926903236,0.0030504779820795585,-0.006573664304023617,1566939009630
10697,11,Accelerometer,-0.04952551415703023,0.002831701241787695,0.006607538818611167,1566939009639
10698,11,Accelerometer,-0.04261910862599487,6.487945562853403e-05,0.006607538818611167,1566939009649
10699,11,Accelerometer,-0.03660997080422123,-0.011917510724426062,0.006607538818611167,1566939009660
10700,11,Accelerometer,-0.036823120387793784,-0.0031963288588125974,-0.011798386057225795,1566939009670
10701,11,Accelerometer,-0.033859818324915074,6.487945562853403e-05,0.007078839913262377,1566939009680
10702,11,Accelerometer,-0.02113354551822599,0.0030504779820795585,0.0118337626089969,1566939009689
10703,11,Accelerometer,-0.0068444156196367685,0.005327821792263404,0.0072712613102405305,1566939009699
10704,11,Accelerometer,-0.0005634517748662413,0.002831701241787695,0.006763620020572227,1566939009709
10705,11,Accelerometer,0.0005225085385672279,-0.003243959167339763,0.0108715323820941,1566939009720
10706,11,Accelerometer,0.0033089163368721993,-0.006835673847536512,0.009693365641314568,1566939009729
10707,11,Accelerometer,0.0065633544604262635,-0.005377313757482632,0.0019087428885531028,1566939009739
10708,11,Accelerometer,0.006087205601013844,-0.0021597739065693927,-0.002982743738708098,1566939009749
10709,11,Accelerometer,0.004671131008815402,-0.0004966971778353443,-0.00220340696319502,1566939009759
10710,11,Accelerometer,0.0080968955072853,-0.0005451951647683995,-0.004819024908914002,1566939009770
10711,11,Accelerometer,0.015426678837711805,-0.001649218162968075,-0.014682451616314032,1566939009778
10712,11,Accelerometer,0.020672610977041934,-0.0032590448889392182,-0.020549603704761218,1566939009789
10713,11,Accelerometer,0.021941836597422583,-0.0038342604725339164,-0.012068500286984044,1566939009799
10714,11,Accelerometer,0.02233696754889281,-0.0026873227674579798,0.002444367554708154,1566939009809
10715,11,Accelerometer,0.023599236759846917,-0.0016570946753980376,0.006878777356040413,1566939009818
10716,11,Accelerometer,0.02531558804552609,-0.0017848564087227087,0.00035316867525540547,1566939009828
10717,11,Accelerometer,0.027699658391350863,-0.001466857566109266,-0.0055823312708183585,1566939009838
10718,11,Accelerometer,0.030012775635884694,-0.00040989929407441177,-0.006357872764638955,1566939009849
10719,11,Accelerometer,0.030824565321763614,-0.0010858599199790055,-0.006163714673410253,1566939009857
10720,11,Accelerometer,0.031846524179493664,-0.003615189850219885,-0.008128406612015554,1566939009868
10721,11,Accelerometer,0.03481289483689037,-0.0030996657107534823,-0.012699009883735048,1566939009878
10722,11,Accelerometer,0.0359718033936892,0.002278127545854568,-0.01566508199013396,1566939009888
10723,11,Accelerometer,0.031667630215552946,0.0033336970944159924,-0.005983772983782617,1566939009898
10724,11,Accelerometer,0.02624398911380334,-0.007056903341917425,-0.006163714673410253,1566939009907
10725,11,Accelerometer,0.026498141418770788,-0.014494226804786431,-0.006357872764638955,1566939009917
10726,11,Accelerometer,0.030756893581071434,0.0013530296766047507,-0.007331570343075175,1566939009928
10727,11,Accelerometer,0.030461948918425866,-0.0010858599199790055,-0.010745689114410503,1566939009938
10728,11,Accelerometer,0.023250806733149665,-0.00040989929407441177,-0.008128406612015554,1566939009947
10729,11,Accelerometer,0.018570671443796132,0.01416282380903353,-0.020739756896391064,1566939009957
10730,11,Accelerometer,0.025325890729238375,-0.009309082387236937,-0.00988991897915764,1566939009967
10731,11,Accelerometer,0.03890791285971419,-0.011642135790032688,-0.008630347169986225,1566939009978
10732,11,Accelerometer,0.04887596857683793,-0.006439181605484714,-0.007331570343075175,1566939009988
10733,11,Accelerometer,0.05430036379131869,-0.009315602786590868,-0.0006844397530839205,1566939009997
10734,11,Accelerometer,0.06004164414423572,-0.01054175378051312,-0.0010940253659565556,1566939010007
10735,11,Accelerometer,0.06326657905546604,0.00047350235497048594,-0.01371133159178068,1566939010017
10736,11,Accelerometer,0.05827465545789484,0.011729141992576343,-0.02202142887488575,1566939010027
10737,11,Accelerometer,0.05056732141473426,0.010575633389241581,-0.012952934287199035,1566939010036
10738,11,Accelerometer,0.05095811171412806,0.006109568859508264,0.002345369554805392,1566939010046
10739,11,Accelerometer,0.05937279056478685,0.009286416764015145,0.004431038493776134,1566939010057
10740,11,Accelerometer,0.06591398420532452,0.012646532422183583,-0.009362248897739033,1566939010067
10741,11,Accelerometer,0.060819286419810374,0.009468091839199364,-0.019223543276439974,1566939010077
10742,11,Accelerometer,0.037521765004225854,0.009159222364376333,-0.0015936793827136925,1566939010086
10743,11,Accelerometer,-0.0001417864180936427,0.01664448730888537,-0.005990710135171059,1566939010096
10744,11,Accelerometer,-0.03105932220669492,0.02296841448466655,-0.005990710135171059,1566939010106
10745,11,Accelerometer,-0.036215220425291135,0.025167857646381173,0.012528541970469056,1566939010117
10746,11,Accelerometer,-0.02474830716173022,0.025201113348171107,-0.04023092292991801,1566939010126
10747,11,Accelerometer,-0.01824966023724635,0.011572980746219527,0.002345369554805392,1566939010136
10748,11,Accelerometer,-0.015403574889945136,0.009290402450666134,-0.011255750360242008,1566939010146
10749,11,Accelerometer,-0.0024209154599778527,0.009468091839199364,0.010944225399244339,1566939010156
10750,11,Accelerometer,0.01100638668125857,0.011572980746219527,-0.005990710135171059,1566939010165
10751,11,Accelerometer,0.0038841086594405276,-0.02236935096241911,-0.024217144452034337,1566939010175
10752,11,Accelerometer,-0.0157375689577841,0.024285673627692565,-0.010866265191728012,1566939010186
10753,11,Accelerometer,-0.020224979099906074,0.04297854317357414,0.015973942029328152,1566939010196
10754,11,Accelerometer,-0.006248507841855115,0.02937957805382572,0.026289904921781317,1566939010206
10755,11,Accelerometer,0.0035404441048843245,0.00859203034728129,0.022288765967883838,1566939010215
10756,11,Accelerometer,-0.0025411666016541675,0.0002358199948542533,0.023113455473576242,1566939010225
10757,11,Accelerometer,-0.014061281265075998,0.0023344767814371258,0.030897736941645326,1566939010235
10758,11,Accelerometer,-0.021680340188969617,0.009290402450666134,0.03074293781737593,1566939010246
10759,11,Accelerometer,-0.030145929991274877,0.020854655343164094,0.016024126286611533,1566939010254
10760,11,Accelerometer,-0.04543157949133738,0.029869037315100426,-8.954916745966546e-05,1566939010265
10761,11,Accelerometer,-0.061742922792018595,0.025265324377640702,-0.0031752290975311974,1566939010275
10762,11,Accelerometer,-0.030145929991274877,0.01027739286370256,0.002449740124625877,1566939010285
10763,11,Accelerometer,-0.0308910201866368,-0.000520128300029201,0.003238199652949304,1566939010295
10764,11,Accelerometer,-0.04886517599302115,-0.0019885501380796124,-0.0037444550290426934,1566939010304
10765,11,Accelerometer,-0.03967434798028373,-0.003994444055800514,-0.010913430367193054,1566939010314
10766,11,Accelerometer,-0.035472652066315176,-0.016264778284133807,-0.010222868960429534,1566939010325
10767,11,Accelerometer,-0.03364469497120401,-0.03359984762880744,0.0010391558922074808,1566939010335
10768,11,Accelerometer,-0.0308910201866368,-0.04024259464884496,0.014727652371774168,1566939010344
10769,11,Accelerometer,-0.026926005541946844,-0.02964564105241836,0.01637085108463602,1566939010354
10770,11,Accelerometer,-0.02524574281664501,-0.013735478661505993,0.005804905784560082,1566939010364
10771,11,Accelerometer,-0.028940667785007347,-0.008128188314466966,0.002077546946137992,1566939010375
10772,11,Accelerometer,-0.03452585384892351,-0.012159097547696332,0.013576600243313286,1566939010385
10773,11,Accelerometer,-0.033081269816889095,-0.011119100391663651,0.01997082376539743,1566939010394
10774,11,Accelerometer,-0.02273970458944511,-0.002234745499355922,0.007884333120580931,1566939010404
10775,11,Accelerometer,-0.014543587001694329,-0.0037611500268333138,0.0032484572098018414,1566939010414
10776,11,Accelerometer,-0.016627803271702872,-0.019196826314015557,0.02767290932373074,1566939010424
10777,11,Accelerometer,-0.021959158147827614,-0.017832547019531596,0.007884333120580931,1566939010433
10778,11,Accelerometer,-0.023046657146231872,0.012964576803259086,0.020482767120366716,1566939010443
10779,11,Accelerometer,-0.024519357723070543,-0.002234745499355922,0.005804905784560082,1566939010454
10780,11,Accelerometer,-0.028949060564651324,0.015995742867458182,0.005804905784560082,1566939010464
10781,11,Accelerometer,-0.02777698326163539,-0.005447098434799262,0.001763747158467015,1566939010473
10782,11,Accelerometer,-0.01895183451921299,0.0015949810393887502,0.014059527551816728,1566939010483
10783,11,Accelerometer,-0.014971637483829977,0.01358817297467093,0.0007430825198372305,1566939010493
10784,11,Accelerometer,-0.020858541696395408,0.005430446245109864,-0.004275954457465826,1566939010503
10785,11,Accelerometer,-0.02370131905259346,-0.0007892878164326316,0.009419932968111661,1566939010514
10786,11,Accelerometer,-0.016449796332579605,0.0155099457401842,0.014940064381156347,1566939010522
10787,11,Accelerometer,-0.011772621707654949,0.030312536993255826,0.0011817817645149529,1566939010533
10788,11,Accelerometer,-0.020887548347017178,0.01804851300848831,-0.007645505630765363,1566939010543
10789,11,Accelerometer,-0.036971528545661186,-0.008090786593811166,0.001917800313773471,1566939010553
10790,11,Accelerometer,-0.04736968713655677,-0.025924631420608312,0.008962819007610293,1566939010562
10791,11,Accelerometer,-0.04833732062689562,-0.0341731482667707,-0.0018263442605156467,1566939010572
10792,11,Accelerometer,-0.043849866819557354,0.0015949810393887502,-0.014630392211291128,1566939010583
10793,11,Accelerometer,-0.038060382336592494,-0.02827754147791016,-0.012819374704519146,1566939010593
10794,11,Accelerometer,-0.03144988130387362,-0.013125328855260333,-0.0011849061602818949,1566939010603
10795,11,Accelerometer,-0.022737623542741045,0.0005472941657274236,0.010980785039977101,1566939010612
10796,11,Accelerometer,-0.012792219240454683,0.011242465314679295,0.020231163916363995,1566939010622
10797,11,Accelerometer,-0.004434063504341935,0.020531864999176676,0.02253738123157303,1566939010632
10798,11,Accelerometer,0.0004874246279353004,0.02155408775076879,0.01928378338163371,1566939010643
10799,11,Accelerometer,0.001833512377918354,0.00941425742668608,0.020411216085657432,1566939010651
10800,11,Accelerometer,0.0011356246888328866,-0.003503727321851346,0.024761113851006655,1566939010662
10801,11,Accelerometer,0.0014994240385532468,-0.0028970336647174424,0.01606145528479745,1566939010672
10802,11,Accelerometer,0.004807609095885448,0.004334250473782248,-0.006857822878004934,1566939010682
10803,11,Accelerometer,0.010004421818406927,0.004591170209664109,-0.021639568773220916,1566939010692
10804,11,Accelerometer,0.01582807907373107,0.0023207908560600697,-0.01773785489807304,1566939010701
10805,11,Accelerometer,0.02164953564608627,0.006080687443025197,-0.010426541438967856,1566939010711
10806,11,Accelerometer,0.024980530363304256,0.007971704995127204,-0.009031967239253938,1566939010722
10807,11,Accelerometer,0.023518779508930276,0.0007244082618190098,-0.003211218944230429,1566939010732
10808,11,Accelerometer,0.02001463733484446,-0.003960614463994069,0.010378298378857079,1566939010741
10809,11,Accelerometer,0.019921990903277332,0.005398724085048771,0.0175766790942202,1566939010751
10810,11,Accelerometer,0.024357652186851556,0.002681770140784104,0.012018754014159427,1566939010761
10811,11,Accelerometer,0.0299428917581838,0.002681770140784104,0.00598854704147499,1566939010771
10812,11,Accelerometer,0.03431650032682858,0.006927308888424849,0.0058203689076924145,1566939010780
10813,11,Accelerometer,0.0369050273461818,0.0005962731219889593,0.0009268810571828026,1566939010791
10814,11,Accelerometer,0.0366250699033952,0.0009454904884310765,-0.010257451632628044,1566939010801
10815,11,Accelerometer,0.03413898387931783,-0.004230881206225966,-0.012034745093604844,1566939010811
10816,11,Accelerometer,0.033046847552307385,-0.013248669361843473,-0.0025899995174518816,1566939010821
10817,11,Accelerometer,0.03409600791542789,-0.0106999256563189,-0.0006434160581635557,1566939010830
10818,11,Accelerometer,0.0333207617802988,0.002681770140784104,-0.009923452072898058,1566939010840
10819,11,Accelerometer,0.02986706246610893,0.008994383006577393,-0.010955301637818736,1566939010851
10820,11,Accelerometer,0.028466845631008326,0.0033756797193677966,0.003608123083376584,1566939010861
10821,11,Accelerometer,0.03124784816307625,0.0008242761238456183,-0.009923452072898058,1566939010870
10822,11,Accelerometer,0.03509753732040955,0.010458193551729193,-0.00998815907815567,1566939010880
10823,11,Accelerometer,0.03763570501002697,0.019242041105140155,-0.00998815907815567,1566939010890
10824,11,Accelerometer,0.038718608668730684,0.011083709883028415,-0.00998815907815567,1566939010900
10825,11,Accelerometer,0.03821767500322991,-0.00407983993174241,-0.019875722713499848,1566939010911
10826,11,Accelerometer,0.036507710678649635,-0.002054860578996345,-0.013117605170858665,1566939010919
10827,11,Accelerometer,0.03408196199255842,0.013341988736933928,-0.010950943730880909,1566939010930
10828,11,Accelerometer,0.03092801175501697,0.014191091351313353,-0.010172579937477865,1566939010940
10829,11,Accelerometer,0.028754387495148664,-0.0007359269789960236,-0.006621071922490931,1566939010950
10830,11,Accelerometer,0.030310826424254162,-0.002791073477202288,-0.006022122010212912,1566939010959
10831,11,Accelerometer,0.035212769087919614,0.013386812179914083,-0.011089618163120079,1566939010969
10832,11,Accelerometer,0.0404871182728505,0.02069429180138482,-0.01355797224607919,1566939010980
10833,11,Accelerometer,0.045123467327646855,0.009934582310653459,-0.00881473118549353,1566939010990
10834,11,Accelerometer,0.05036097969220197,0.0031999789825190358,-0.0025457646411073407,1566939011000
10835,11,Accelerometer,0.056579350494866995,0.009930314869402884,0.001897488806367622,1566939011009
10836,11,Accelerometer,0.06321974010367029,0.012557796193205961,0.006244236421485704,1566939011019
10837,11,Accelerometer,0.06793943620109297,0.00015776982898142201,0.004289981564716071,1566939011029
10838,11,Accelerometer,0.062142632667672414,-0.02058396910488996,-0.014583453463591356,1566939011040
10839,11,Accelerometer,0.036023692797449436,-0.04091672870202978,-0.006022122010212912,1566939011048
10840,11,Accelerometer,-0.006338393999924641,0.009930314869402884,-0.006022122010212912,1566939011059
10841,11,Accelerometer,-0.046015880735831044,-0.01958033128800491,0.0008224113105461811,1566939011069
10842,11,Accelerometer,-0.06610459153344245,0.026229159027531916,0.031479233608773846,1566939011079
10843,11,Accelerometer,-0.06346952757827191,0.04709570510246848,0.01606087523711261,1566939011088
10844,11,Accelerometer,-0.048214375410262855,0.01754301976354839,-0.013716832296183472,1566939011098
10845,11,Accelerometer,-0.035159775034843174,-0.03763444619250531,0.0004922901908235681,1566939011108
10846,11,Accelerometer,-0.027809646109588672,-0.06521597568058424,0.04315693638092587,1566939011119
10847,11,Accelerometer,-0.014306208654162957,-0.0328266349051064,0.039699808529885264,1566939011129
10848,11,Accelerometer,0.009323477099345771,0.03165832672539588,-0.020985541377436568,1566939011138
10849,11,Accelerometer,0.025299693353148595,0.059072120726194874,-0.005887123853299047,1566939011148
10850,11,Accelerometer,0.020154574335422636,0.020754827675237925,-0.020068979558499195,1566939011158
10851,11,Accelerometer,0.005519554797364158,-0.028058950977435503,0.04594845198879662,1566939011168
10852,11,Accelerometer,-0.004396467659713298,-0.019327972013732615,0.0004922901908235681,1566939011177
10853,11,Accelerometer,-0.013389627930382453,0.03476134416973214,0.03927038067887363,1566939011188
10854,11,Accelerometer,-0.02729586813115714,-0.014756580880669744,0.0015687310982919235,1566939011198
10855,11,Accelerometer,-0.0405485562514096,0.024084499567857895,-0.016864089576687898,1566939011208
10856,11,Accelerometer,-0.048735885584991895,-0.02924093148193968,-0.01591441281634529,1566939011218
10857,11,Accelerometer,-0.0553936189982018,-0.043387850678144574,-0.008678712207609247,1566939011227
10858,11,Accelerometer,-0.060916728923133365,-0.01989258843416518,-0.005887123853299047,1566939011237
10859,11,Accelerometer,-0.060306831254800936,0.0032396195774197626,-0.006717899112885999,1566939011248
10860,11,Accelerometer,-0.05413277548081065,0.006499187208260235,-0.003426488494482409,1566939011258
10861,11,Accelerometer,-0.04791457939673217,-0.004141463042377108,0.006512552821081067,1566939011267
10862,11,Accelerometer,-0.04027014729882268,-0.017443752491366288,0.01862287515910954,1566939011277
10863,11,Accelerometer,-0.02509026717646881,-0.02236869289821827,0.02637829121485065,1566939011287
10864,11,Accelerometer,-0.005105873175431875,-0.014756580880669744,-0.005887123853299047,1566939011297
10865,11,Accelerometer,0.009108199065148866,-0.006676150444147248,0.009510635488469477,1566939011308
10866,11,Accelerometer,0.013594998302456845,-0.010995141686048097,-0.0037190079591994506,1566939011316
10867,11,Accelerometer,0.015368016321213672,-0.020741060947983177,-0.00815950584712913,1566939011327
10868,11,Accelerometer,0.021258254764402167,-0.02046733369220035,-0.01256850353134608,1566939011337
10869,11,Accelerometer,0.027089312935009303,-0.010656796646906438,-0.024625721301683057,1566939011347
10870,11,Accelerometer,0.022164571194770145,-0.005782311755496252,-0.030311501725127137,1566939011356
10871,11,Accelerometer,0.005965774726017849,-0.010513757887948356,-0.015277081636796142,1566939011366
10872,11,Accelerometer,-0.007145522472034626,-0.011234520666138087,0.004493757476367837,1566939011376
10873,11,Accelerometer,-0.008612335621002045,0.00244916253132978,0.0031315705520661677,1566939011387
10874,11,Accelerometer,-0.0111051763749578,0.01873574347948613,-0.010334356461042898,1566939011396
10875,11,Accelerometer,-0.027015348434618905,0.020537983372930686,-0.00314280343251732,1566939011406
10876,11,Accelerometer,-0.04420226762413377,0.015429438674341107,0.02345778805878805,1566939011416
10877,11,Accelerometer,-0.04601015546176383,0.02602850418347398,-0.006043109762967333,1566939011426
10878,11,Accelerometer,-0.03986578777080978,0.046091274724396725,0.00020121848300409372,1566939011437
10879,11,Accelerometer,-0.041316380700808716,0.03905357255866524,-0.027421057212985638,1566939011445
10880,11,Accelerometer,-0.04833970661095331,-0.0015778448029636991,-0.0204860052473066,1566939011456
10881,11,Accelerometer,-0.0521180805945157,-0.033245089325034116,0.0053182840841246816,1566939011466
10882,11,Accelerometer,-0.05266482392376717,-0.030822423833134695,0.012995740016278024,1566939011476
10883,11,Accelerometer,-0.05103990460271933,-0.019166474729867634,-0.006043109762967333,1566939011485
10884,11,Accelerometer,-0.046116568207362894,-0.017015512985138093,-0.024432174839509865,1566939011495
10885,11,Accelerometer,-0.04228684386118188,-0.009257977890737604,-0.015936063727309085,1566939011505
10886,11,Accelerometer,-0.04236244654933803,0.009530407377152383,0.01181909837955027,1566939011516
10887,11,Accelerometer,-0.03851626274458614,0.022632696000783274,0.02946898410984803,1566939011526
10888,11,Accelerometer,-0.02654183479429585,0.026820293705339587,0.021856049258494232,1566939011535
10889,11,Accelerometer,-0.016794423453940964,0.03128569567857488,-0.00010289078185880558,1566939011545
10890,11,Accelerometer,-0.01577015643573272,0.028775592021260246,-0.016922547482479667,1566939011555
10891,11,Accelerometer,-0.012882476142148236,0.00881889497260874,-0.01827256692080684,1566939011565
10892,11,Accelerometer,0.00040982207053797586,-0.014132029747216541,-0.006547749948960246,1566939011574
10893,11,Accelerometer,0.015284606921480329,-0.01889887253703651,0.007290470090675328,1566939011584
10894,11,Accelerometer,0.021348345784620838,-0.00894025650763483,0.012363472679156755,1566939011595
10895,11,Accelerometer,0.022182205427758082,-0.0014460683225634772,0.008659913659472005,1566939011605
10896,11,Accelerometer,0.025606205635911282,-0.00041963623281014327,0.004986503959137571,1566939011615
10897,11,Accelerometer,0.03132880519716757,0.0014717063652766038,0.0032943110762764963,1566939011624
10898,11,Accelerometer,0.035779399479387214,0.005511384505151886,-0.0034321658168005413,1566939011634
10899,11,Accelerometer,0.03937283167177533,0.00465476183859108,-0.014939101289573131,1566939011645
10900,11,Accelerometer,0.04316257671578412,-0.003912463643079334,-0.0016448278660168352,1566939011655
10901,11,Accelerometer,0.04549056949025908,-0.013089082551365018,-0.016816378570791202,1566939011664
10902,11,Accelerometer,0.04623498803507766,-0.01786304285359444,-0.010602080010050549,1566939011674
10903,11,Accelerometer,0.04836476881745283,-0.023068910079922976,-0.007728554137194404,1566939011684
10904,11,Accelerometer,0.05120471525150031,-0.0014460683225634772,-0.005439986474637114,1566939011694
10905,11,Accelerometer,0.0483651962609506,-0.021384591718792884,-0.0016448278660168352,1566939011703
10906,11,Accelerometer,0.03785263417846501,-0.0010795467338127638,0.000493628008423045,1566939011713
10907,11,Accelerometer,0.02776217568215284,0.008973036223837468,0.0003064003641221404,1566939011724
10908,11,Accelerometer,0.025535319827910852,-0.00391537557019583,0.0018472374544963965,1566939011734
10909,11,Accelerometer,0.02780997658820902,-0.01691896543587009,0.004288858584059501,1566939011744
10910,11,Accelerometer,0.026801907033401788,-0.007279579037292121,0.0014064986440092044,1566939011753
10911,11,Accelerometer,0.021430043496017848,0.012241845250800977,-0.005765474324862803,1566939011763
10912,11,Accelerometer,0.016243432377333913,0.017863022635076036,-0.008879608507887785,1566939011773
10913,11,Accelerometer,0.012083686913642998,0.009932230345986155,-0.005348637510930525,1566939011784
10914,11,Accelerometer,0.005105702981574479,0.0038460606792724097,0.0019907102112298376,1566939011792
10915,11,Accelerometer,0.025535319827910852,0.006461133193591083,0.012122087299691381,1566939011803
10916,11,Accelerometer,0.025302859905735893,0.014392518243493973,0.019891984645511132,1566939011813
10917,11,Accelerometer,0.004860028895363468,0.021755426827657572,0.015514514760923366,1566939011823
10918,11,Accelerometer,0.018503464316529515,0.023211754472800057,0.0013551094207603746,1566939011834
10919,11,Accelerometer,0.025302859905735893,0.01708090577061075,-0.005914811008565759,1566939011842
10920,11,Accelerometer,0.025591114895150303,0.007952087007515242,0.001799341027111869,1566939011853
10921,11,Accelerometer,0.02864641828795669,0.003483079921549413,0.01258048577789706,1566939011863
10922,11,Accelerometer,0.037301270338652,0.008224364373475332,0.011335049669709631,1566939011873
10923,11,Accelerometer,0.040187946672825714,0.019816707765699396,-0.001236832340858928,1566939011882
10924,11,Accelerometer,0.02593270362118803,0.029453594030126897,-0.01071466710426351,1566939011892
10925,11,Accelerometer,0.0031864518095654232,0.028589780181117026,-0.007020379430995252,1566939011902
10926,11,Accelerometer,-0.005843841405751436,0.018113960306921383,0.0036086553704620904,1566939011913
10927,11,Accelerometer,0.005094734656323877,0.007201433180719466,0.00848387530449737,1566939011923
10928,11,Accelerometer,0.01922573727045662,0.001921754077467508,0.006842930277008084,1566939011932
10929,11,Accelerometer,0.02392148387597172,0.0004338056197874822,0.008313794567910161,1566939011942
10930,11,Accelerometer,0.025066419444781576,-0.003887066677039686,0.013178519887220295,1566939011952
10931,11,Accelerometer,0.0296735504679028,-0.021134943615641753,0.007667149210855742,1566939011962
10932,11,Accelerometer,0.03540745655248173,-0.054265775355724744,-0.015027008702930743,1566939011971
10933,11,Accelerometer,0.038108690847475014,0.0004338056197874822,-0.03860145045918593,1566939011981
10934,11,Accelerometer,0.03179064588283315,-0.06157400258713158,-0.039129006479527835,1566939011992
10935,11,Accelerometer,0.012828896298326526,-0.006802895796308788,-0.018577230602212145,1566939012002
10936,11,Accelerometer,-0.0031608457114832085,0.023660060953332753,-0.008073303837977672,1566939012011
10937,11,Accelerometer,0.0007293785245287537,-0.009329803679336566,-0.01876984539415209,1566939012021
10938,11,Accelerometer,0.0028287212022749305,-0.056648245407121,-0.01570205545128118,1566939012031
10939,11,Accelerometer,-0.027625158341503142,-0.03831595170815187,0.016932343597751986,1566939012042
10940,11,Accelerometer,-0.06448874685922887,0.03786405026621144,0.028367889809277905,1566939012052
10941,11,Accelerometer,-0.05383107942341847,0.07474996833450995,-0.014386512157108714,1566939012061
10942,11,Accelerometer,-0.00046536027409802526,0.02260518520729062,-0.05379967776490019,1566939012071
10943,11,Accelerometer,0.03810595438361894,-0.04689447132500396,-0.03203913009233889,1566939012081
10944,11,Accelerometer,0.031773793819340396,-0.045868550143373925,0.013717443499091177,1566939012091
10945,11,Accelerometer,0.0023760575205807417,0.010908686469606901,0.020726575860392754,1566939012100
10946,11,Accelerometer,-0.018957429985762282,0.04720787906545117,-0.0037508943435122085,1566939012110
10947,11,Accelerometer,-0.02482154682934815,0.035390843824423604,-0.016722495393440104,1566939012121
10948,11,Accelerometer,-0.02609119218704892,0.00817593075482175,-0.009160907113868244,1566939012131
10949,11,Accelerometer,-0.03162592181072641,-0.006651183239345085,0.001369505073529006,1566939012141
10950,11,Accelerometer,-0.03865009760838089,-0.012065591207752661,0.006289539993291471,1566939012150
10951,11,Accelerometer,-0.03941444370634664,-0.014890299310050334,0.007913428753642126,1566939012160
10952,11,Accelerometer,-0.03192094281261225,-0.0125660217217077,0.007921020558730335,1566939012170
10953,11,Accelerometer,-0.0221627883246955,-0.007902988409736333,0.007974113920379609,1566939012181
10954,11,Accelerometer,-0.01651285489367374,-0.00818955402205221,0.01055564774965541,1566939012189
10955,11,Accelerometer,-0.013949692108599213,-0.007990037813595066,0.01244929079088203,1566939012200
10956,11,Accelerometer,-0.00873809613933907,0.001203322350557094,0.007234072904818394,1566939012210
10957,11,Accelerometer,0.0009235667174849499,0.00916564763559412,-0.0030922751852282436,1566939012220
10958,11,Accelerometer,0.010829553744555976,0.0026791068913185412,-0.010504427106701388,1566939012230
10959,11,Accelerometer,0.015591578552222957,-0.006448301477153107,0.006289539993291471,1566939012239
10960,11,Accelerometer,0.0129474749337022,0.002853592290795895,-0.015441216890532504,1566939012250
10961,11,Accelerometer,0.0045463038674709655,0.025813127904786452,-0.012506925993379337,1566939012260
10962,11,Accelerometer,-0.006583316820717254,0.03778435988393054,9.598785730105877e-05,1566939012270
10963,11,Accelerometer,-0.018403447472310295,0.03067443207649681,0.016514393692883746,1566939012279
10964,11,Accelerometer,-0.028839378657651543,0.020749067325776423,0.02384222558752536,1566939012289
10965,11,Accelerometer,-0.03581853388230516,0.019725009444230855,0.01868934577223496,1566939012299
10966,11,Accelerometer,-0.039890869390246955,0.018630913364836334,0.01049939416188508,1566939012310
10967,11,Accelerometer,-0.042030975728694145,0.00619601108796764,0.004302255872570984,1566939012320
10968,11,Accelerometer,-0.03961013287415795,-0.012466686973013254,-0.0075769371085292305,1566939012329
10969,11,Accelerometer,-0.03113280311646343,-0.024576461752077294,-0.02767897353708843,1566939012339
10970,11,Accelerometer,-0.02232797278835823,-0.0275980892197382,-0.041724880472111814,1566939012349
10971,11,Accelerometer,-0.019920730734225737,-0.027414253086515704,-0.035387032465965154,1566939012359
