PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,surface_id
-1.6455815900648911,1.0702625011134215,-1.392790311470627,2.0767975010527753,-0.23294879795667658,-0.3586011411894095,1.2302980181757417,-0.9507866788765584,-1.8005594160593692,1.5014789691992143,-0.6459497560182553,-0.4696961393555013,2
-1.6206779811853935,0.5559868915932815,-1.1941708067248085,1.8740860910165953,-0.43656084157554914,-0.6979242920911701,1.1039313985657293,-0.29064023311237114,-0.9155687987060056,0.9477606226745892,0.16967620560910288,0.5711918064709794,2
-1.8050058405902756,0.7596241307062946,-0.7559692194563186,1.2577295320175315,-1.1346544088751989,-1.3927695635626782,1.2805193353027178,0.5989374998309327,0.8842397864525473,-0.956547227050082,-0.042292758042189356,1.0364387627439493,2
-1.5877467180651916,1.4049588646209616,0.2104219818636079,1.0204747337990265,-0.7085337011368558,-0.8439528213568355,0.7304167179253133,0.5900717394659336,0.5882893559611592,-0.27745859877139406,-0.6876398525493054,0.10908975223287141,2
-1.6312865003898964,1.4301844824543883,0.5020941961194958,1.2528388861327588,0.5316607816561851,-0.09610623641657817,1.2323642260626062,-0.32589993842755627,0.689007902032332,-1.0972813303250222,-0.1574535674404688,0.15646458687748332,2
-1.8783694775952458,1.5420122522269226,-0.17750297299784198,1.6807197344748175,0.20348061219716068,-0.20948341645091084,1.8408311393699703,-0.2440168294571331,1.1647622993796498,-0.5691704101099553,0.35957552070567445,-0.3649318963176901,2
-1.5281829078200266,2.0722431346396735,0.09234107396134685,1.31573897556555,-0.19682494864330102,-0.8270111979364464,1.3284452970730005,1.1032900915124748,1.2844406256265248,0.9495483138495531,-0.10265869811667888,0.1478704366692052,2
-1.5424599352268067,1.5656208834682288,-0.11197733375984877,0.7469072172264108,-0.7808987211396141,-1.7120450520288177,0.44236781305811845,1.4416952315312597,1.18760429786917,0.2236649115377955,0.6260444738428805,0.1072723129141066,2
-1.5928289617488,1.4634045843712487,-0.3379023185274078,0.8032810980507245,-1.0487001518069308,-1.5625725077184234,0.5977531896731403,1.1328098485016735,1.0112379445206978,0.194817738455265,0.5253043941786757,0.2530954263728978,2
-1.7917433114215147,1.3356951719836387,-0.5128670188679767,1.1483079867752106,-0.5701039858982111,-1.1200184399269522,1.5312016447201473,0.6358855660825866,1.441187953837689,0.023892835286907086,-0.2894785768176403,0.5296859675768919,2
-1.6675339797875188,1.245345108287235,-0.6015270710408158,1.7148042066361613,0.6876819180283799,-0.4423775422178875,1.6359274731807851,-1.4467996451957268,-1.4421352154688958,0.06003402171329499,-0.13060431458767965,-0.7873708986872395,2
-1.5675771344081075,1.1454204133033683,-0.5361910639361184,1.315744381875054,-0.18166673738523414,-0.6391471299501446,1.0873495855134512,-0.9342913487975772,-1.6129133410416345,1.2494828259846111,-0.4582110911324132,0.32637002068698034,2
-1.5041824980237626,1.3954846755060324,-0.8994837565158182,1.974816823709023,-0.35697584632796947,-0.5151060134916327,1.4685984223269883,-0.2515162300867084,-0.6971872994578405,1.3491698552545806,-0.4621791892595616,-0.23941012760574282,2
-1.5772616421321286,1.496591088552686,-0.7492884266564717,1.7851808308378692,-0.2219347818830451,-0.514529928905796,1.6895906250827748,-0.19768091935255958,-0.8766454429364584,1.135592858317557,-1.0395927315610012,-0.532740901502037,2
-1.7924990625268866,1.4783941037286101,0.4527673365825746,1.0275149117160456,0.4345754056283055,-0.42287321729541116,1.8614741832427146,-0.0681356972950891,0.9686474318940366,-0.6329901948914565,0.38089392011285994,-0.14259415947549306,2
-1.8076289019319538,1.5598948440953029,0.09927947283521327,1.3917521177031231,0.47298535548684256,-0.14535101290783328,2.1839144240755255,-0.7241836428943381,0.7784990075881434,-0.9305992861933374,-0.046336775771599566,-0.14116685982610533,2
-1.7936053615599152,1.893339251911936,-0.28112119945256564,1.8569682044240987,0.18945430196927748,-0.36164928879386454,2.511031645427309,-0.6017056371268189,1.1879441561942121,-1.3692321422353166,-1.2381675742052625,-0.920666715223076,2
11.669443779307816,2.479196354944136,1.0102219305187208,-0.4582497200996192,-3.8378851313120106,2.081264926244499,1.9277337209220748,-0.34926750152950536,-1.1374991357649922,2.35764971045565,0.052161127633588794,1.203001280484137,2
12.627895124598007,4.342886742488511,-3.725980527173479,-2.1716793792063234,2.1929941150283305,-1.1954200143792182,-0.687581513961808,-0.29415188215301635,-0.8940722953802577,1.745490071613506,-1.220519846677093,0.3476711452051332,2
10.10830399207925,1.7738033915891438,-0.4637254092029657,-1.1610656253821343,-1.051810758509757,-1.978796207867664,-0.7167250831984714,-2.4452826778260173,-0.23611414471561654,1.3025802376657636,-0.5025207470361518,-1.6733307364370256,2
11.622108549343398,2.214653239028713,-1.0345540489190947,2.2327495035262164,0.9129283979247506,-2.9257791611673545,-1.7883970425844151,-0.009413134949503962,-0.576396733122543,2.1699375824895757,0.5870882675471595,-2.92090152526637,2
11.910582149266732,1.3077203326784648,0.35911633112755875,1.9392448490421943,-0.7634772256238204,0.04866286108990753,0.19608060189561055,1.8317538331750431,-0.6149877396843916,0.38656004399611815,0.7119107185068465,-1.7944925683447372,2
12.148013362092332,1.4951320477166188,1.5073683463312437,-1.011235222121235,-2.307678912795461,-0.1662396034025819,-0.12230321225011609,-4.022663205809262,1.051527558003544,1.0350501525078564,-0.3066221493825724,-0.0945341839551403,2
10.79795901735123,3.6379373321229838,-1.3922080827692132,-2.4433349095478616,3.1225395547327963,-1.463145635252416,-3.6629185382273497,-5.616856414115095,0.7504550284413875,0.7927609635411726,-0.03830189227053358,-1.5135340372285202,2
7.9577736731852715,4.438845971856914,-2.6953035358598156,-1.8446448018621404,1.3753470669444934,-1.2932577445038005,-3.758623570667086,-2.7410361958734626,1.4465243214067174,2.8354542346806215,0.1692203894261634,-1.6021461507333081,2
7.3005874024400175,3.637634654431657,-2.596621058048719,-1.4263295010426715,-0.30501542409192045,-1.6676332563700442,-2.403942865542133,-1.5681239523016905,0.7107045381721415,0.10190869348113703,-0.23840467605753798,-1.4083465775793098,2
10.157190261190278,4.318399943324863,-3.9176250096424847,-1.7079442084286072,0.888815855196215,-2.2110873943693856,-2.689750990777286,-0.8503011720002759,-2.346324092496045,1.657980183187908,-1.0125300939804374,-0.8316353949941478,2
11.711323049020608,5.233363721091533,-4.734890354405904,-2.0556531929913917,1.6517271874786439,-2.2913224192567014,-3.5847065272487795,-2.8382110972292662,-1.947118128417735,2.050116027732014,-1.7358195065458886,-0.7310016333157545,2
12.639405862023771,5.015950920168027,-4.334323047696227,-1.5505334354639453,1.889688521446033,-2.385495424302041,-2.3647447237088186,-1.745896501262616,-0.6162919748011193,1.8373593854521924,-1.1576185811553033,-0.40185340600924013,2
12.393361525763005,3.0699142718280776,-2.487424786608576,-1.85479834962337,0.16254236922900706,-0.7729831670024006,-2.184163594706697,-2.4249407017532594,0.2868484867726339,3.0305348152251668,-0.4053333576269746,0.03611204741946974,2
10.028688925022205,0.7514498929703707,0.465505769900208,-1.0431176817545154,-1.4892002511864648,-1.202101506296811,-0.5745128848046749,-3.6742081224955996,-0.02943627062237842,2.181391675235585,-0.04258510071603438,-0.9198925790052711,2
8.644043916921827,0.3051230043612955,2.1419618532827056,0.3702899102045348,-3.240668817466093,-0.5647420247047353,0.9419014963414984,-0.5028285703134387,-0.2647308305473908,1.6145737594795615,1.1909998394989842,-1.177075968530232,2
9.682201701205372,1.7383896884406058,0.20048664618069356,-0.44016719096157364,-2.1478298749723037,-0.09785823262583024,-1.0553944919946496,-0.7413173118664241,-0.24168572947003963,1.7108270061247084,1.7659060618603133,-0.6621227416935896,2
10.533529768575153,2.011051775579979,-1.5289717442956599,-2.0700744452550266,1.1777551427858732,-1.940107242459604,-2.7881685081373204,-3.17455004729001,0.5266609722631301,1.0752462043044868,-0.5945206393192077,-0.6873030284760152,2
9.0729110289942,2.7087770979692802,-1.283388015323371,-2.2404179685949095,0.8755216983402503,-1.0233606341334633,-1.6383267039851752,-3.9083262142393984,1.4219227735214537,0.5591709205001367,-0.5290726631612106,-0.7679373354447447,2
-1.5252355128383128,1.9348973350997862,0.2856243382673102,4.180016048186935,0.8909630688568793,-0.09519028222178452,1.0093032307713918,-1.4266013885950741,0.5543636764127021,-1.57707861910195,0.8699297610772471,0.765557392418306,2
-1.519062548982197,1.7639600818542125,-0.4773792206261638,3.7901467680048517,0.08818712026228094,-0.3693908491762802,1.4950788781686137,-1.7267005454686626,0.08827099659407972,-2.886801846321322,0.21134658521646962,0.6490521508447435,2
-1.8561068934543148,0.7215007730128825,-0.7768598973394338,3.72563241635979,0.24133150913667742,0.41419425691004125,0.894376005347028,-1.8712425620768558,0.7274470725938005,-3.762916105737583,-0.3486978251712768,1.6192894273477412,2
-1.9080614107649758,0.5920428453253879,-0.28723325202446304,0.8888916963021652,-0.8403732982396531,-0.9404336105863152,-0.009062266194607744,0.9344805005990043,1.7910146041766613,-1.279959273981284,0.4895057718224357,1.5718899201115197,2
-1.7337273296437974,1.443515499232937,0.18924013748227864,0.8879273755370702,-1.1587118694750247,-1.262141596977059,0.12016813860084449,0.9535733612185031,1.545310369830197,-1.1946638291413876,-0.19039900062173232,0.40659602823906266,2
-1.782645851038167,1.6527843458936,1.1243159926262085,1.032114432650925,0.47444007176094066,-0.25028119090073325,0.6172077978616813,-0.03589281873125755,0.8602940739583049,-0.8262091017396277,0.8649589776173391,-0.28330472510771404,2
-1.9406483160704826,1.5967746606471966,0.907275247864299,0.6260865691478499,0.8057387030365838,-0.42322616394595536,1.178461230045469,-0.33705572331706374,0.23584365996980677,-0.08482836742561856,1.066148898452376,0.23858337310207328,2
-2.0367705491381596,1.547500572667129,0.4407359738627232,2.959771034785934,0.9122481696740912,0.8112112464664809,0.8086689588359945,-1.2985427502903122,1.3125443483385333,-2.5622541590643593,-0.567474863314965,1.0739154996370115,2
-1.8823885727831662,1.5011704184955807,0.6540667920226629,1.6718100707392325,0.6081198570209247,0.4583565449067866,0.7848070925981807,-0.6758168745351435,0.9277185280540651,-2.094188125830638,0.024706258230380206,0.4868058416719098,2
-1.5335283454313047,1.8088187352385308,0.14025166159012098,1.5785343721519445,-0.5715248375154203,-1.4015264312186722,0.8570079319350219,0.8112163407757795,1.0997849903740908,0.0824975276169954,1.2264470710880793,0.7419127320684785,2
-1.5931881823562164,1.5582709361022427,-0.6412431230609552,1.1353494076723278,-1.4497589245248237,-2.0850390716163276,0.3941919385311445,1.1283497118182282,1.1439308185112884,-0.37015384304019405,0.9503028365209261,0.49058710332987904,2
-1.7657294073940362,1.5732267517484642,-0.39886566068437207,-0.21012056127557405,-1.2407565650916232,-1.7871663102968398,0.9629064888219064,0.4267295028116089,-0.4058397200062653,-0.745789637020724,-0.21563908724111122,0.35667986117691175,2
-1.71370942526558,1.6856964794682976,0.15497339663856008,0.5998837607868255,-0.3105164402164308,-1.0498406931270277,1.3004956547976785,0.105106690830585,0.6816630214981196,-0.4966218219206328,-0.043421818664969476,0.8905513281443451,2
-1.744465650062026,1.9796574894274888,0.5448858852433293,2.2101220385740024,0.4637297746780034,-0.8089086954996685,1.2307710626132358,0.37878710820320255,2.62242708524824,-0.6242412006032417,1.2272414656024624,0.331413307608381,2
-1.4835718456615092,1.7650514829513018,-0.1769464544404638,2.697571005643865,0.12698006152232322,-0.9672671088167992,1.0280349872105483,-0.6272694293484308,-1.4299418598867084,2.0668088657139982,0.23175757967296048,-0.17331711342157693,2
-1.5367628359169494,1.4041919431073946,-0.10365627647962962,1.5591577752361183,0.05796482868914275,-0.98052017757267,1.228466989709374,-0.593827247242073,-1.008673707846628,1.2065377486287658,0.21680158336055735,0.23156958849397394,2
-1.61566992868297,1.4129995097315997,0.35888359605801484,1.8654307284364857,0.0010927281708942398,-1.2045763207243625,1.1233680184084696,0.4545103836153878,0.4030461939294467,1.098469680430019,1.0167136165130193,0.9936042050015617,2
-1.466367992252415,0.9480531310026192,0.06498524992234163,1.2463603173834736,-0.7106577022571179,-1.5046086138763286,-0.8384493373454192,0.8501629221721455,-0.3155342330110287,0.4862224825658124,1.022008723753289,0.8402582997800132,2
-1.4057267017409985,1.8842229883267196,-0.18249408516694893,1.2641230094411613,-0.886445999714832,-1.754138065097615,0.6285905140375222,0.08367360181762298,0.12803408404911396,-1.2341887457616123,-0.4697018910446365,0.7706901033596162,2
-1.6280844553791043,1.620921549059713,0.27095167280861454,1.5363569155179497,0.729460723024207,-0.03607451176653182,1.0234059254832444,-1.2417274735364305,-0.7736152360336123,-2.102122476129824,0.36985379094066595,0.010929338854097017,2
-1.6203814275212463,2.0599356161281226,0.4779737410183767,2.543113074912453,0.83560239368718,0.011355463375809293,1.4872837490029667,-1.0632250333863826,0.42490937796033734,-2.0715409856551026,0.16665835718595728,0.507120039093188,2
-1.6214686610553013,2.529340182936146,1.1482609880823107,2.736911221761716,0.8509139127885584,-0.4193593931984998,1.2684590467835013,0.22350707746197454,3.0177030525371777,-1.4537044244388198,1.0241923271307496,0.8294743086615027,2
-1.787340238065933,1.5803370785726794,0.8380723151237666,1.2657092788450393,0.5897582014201083,-0.3139708107726638,0.5146462181691829,0.1137403121074059,1.9358394464817341,-1.1006693917224963,1.4800093381240997,0.6882968885309725,2
-1.64918172868207,1.0873548682385183,0.09524070014528457,0.4973168235231571,-1.1945619580837499,-1.3341006896624312,-0.2792947405178159,1.2318562722995618,0.9629885096937889,-0.33979430739788397,0.5149667034881977,0.45351820399544174,2
-1.677497691398789,0.7463185866215177,-0.012478460997859642,0.7198209351459554,-0.9366861688609007,-1.332926000928205,-0.6135144599836203,1.8030172923352394,0.9490612315548197,0.1714480942309423,0.8941458168431496,0.1566660042233993,2
-1.936430117302442,0.37191283406156916,0.3854693779675115,1.6227717469252205,0.9671543691691459,-0.3266754377319268,0.0005984462196010194,0.8097651547923509,1.7315868624538762,0.5869484932281437,2.7835738594157333,0.4750298364099749,2
-1.6028298272852266,1.847970860372242,-0.07062654089879299,5.386894592137876,0.9784533016200829,-0.14128147626321538,1.3651583575872568,-2.1669409527795054,0.44579764515871484,-1.5074881760110552,0.3059368041686421,1.3362234565570605,2
-1.597048082330631,1.9444661570594233,-0.08458579524054019,3.788651475222308,0.8428277742852817,-0.1657004012755017,1.6092049751279727,-1.836581733305866,-0.4516567962180774,-0.7517970257478619,0.4868291777032797,0.4639947092299877,2
-1.6185592524679597,1.5010621217678306,0.4375234459643472,2.156020022408438,0.8655613653052772,-0.8824763971700529,0.7669572301694031,-0.12373451053485959,-0.13756421478456035,2.307078593747629,2.677769698567024,-0.5221308284359186,2
-1.5625597609559831,1.3779513520116367,-0.12105339538852875,1.9832222851704076,-0.3835660962950429,-1.5681516742940287,0.5103101330924029,0.5082597288234884,0.20838873401914054,1.8803789836137643,1.406460006241546,0.23712885527942243,2
-1.5166393277964247,0.2633909378327795,-1.405105444616592,-0.4524008004411973,-1.0452408209479702,-0.6966887924886941,0.00020163333596383317,-1.524859351908287,-1.1900684280116087,1.7425733668941163,-1.1206047971768938,-1.0807204142760003,2
-1.7226314345674696,1.4832142455233834,-0.8915708735559861,0.39671610577797745,-1.0489230297558043,-1.482308424177003,1.6883021290770728,-0.054792254837388414,0.5324805081104756,-0.16462176267896161,-0.5592008056194971,-0.12529528651588512,2
-1.3483456649231909,1.6554103091675598,-1.112224035779999,0.6909335719800346,-1.4083940376950848,-1.9676851410162202,0.48109766029429674,0.1988579558038914,-0.6227985978934176,-0.2650985640691282,-0.2780891778575448,-0.27010187867244123,2
-1.114737224098542,1.766923309250501,-0.9901680243878144,1.026148197497213,-1.2766322360710212,-2.0521849343536895,0.01465484666732212,0.04908684380103771,-1.5113919825472548,0.4229318806647575,0.08173524721305374,-0.14845184629858418,2
-1.415500133832248,1.7852329456871883,-0.7129103602581545,0.8778362808770619,-0.8412865511588222,-1.5733733424513046,1.0538043887855248,-0.2546063497892721,-0.6535852638524698,0.6866803884575002,-0.2713687260488523,-0.5025199991607374,2
-1.1439122434355116,3.0453493335241397,-0.03807499691554604,3.7505519392828943,-0.4047101036428213,-1.4257279109323207,1.4891049002009022,-0.27491626803375185,2.708750119669499,-0.5827363649373647,-1.368663324418461,-0.12278844341873475,2
-1.193935656134353,2.756886848132041,0.8320483276376012,3.143553329266037,0.46930938382821463,-0.7183704072020703,1.6628060380881269,-0.5417273578670119,2.2177129833365337,-0.7252998480744627,-0.3891067551582285,-0.8469428027324852,2
-1.677330555773692,1.1018337123211475,0.09254340632031627,0.1881574078203727,-0.8239680298709189,-0.9088409166885403,0.030010636227110424,0.7661532751391535,0.2544914342614366,0.5359076207068547,-0.38145594677315525,-0.739042690629762,2
-1.7346006361767647,1.601628150769368,-0.0938548127873876,0.897022760530126,-1.1608193972032461,-1.9691392974873339,1.0146600255041136,1.387901531324445,1.5155858209273017,0.42266934988618926,0.05705850504133262,-0.21315980993451494,2
-1.7241172133232905,1.415740490164675,-0.21638137038601613,0.7807881046702153,-0.703018627104062,-1.270143187982075,1.146820017666119,1.0603938001922286,1.0503787959436728,1.1163085623800666,0.17123993905924656,-0.43666028807267926,2
-1.6705822857454649,1.6516087918202627,-0.4646989278979802,0.6333181252995371,-0.5009982452076487,-1.3446527438251101,1.0907920992169962,0.8963402076056352,1.0136929435332558,0.6174336802366616,0.3155890995283793,0.10649957029607238,2
-1.6052296200133118,1.6253262689991852,-0.7405617546831582,0.237000199771566,-0.9354006691882243,-1.6279995166935237,1.040125745682631,0.11090137495832277,0.6390884527392787,-1.0900527560866844,-0.8677507327505791,0.47328873537451577,2
-1.494238025727714,1.5304669348999862,-0.8286808191316407,0.08482410806133878,-1.1540203678418839,-1.8770093281489013,0.539445602964931,0.4267437687050715,-0.1125701038528664,-0.2217529223335691,-0.8037486579116345,-0.4836525282333828,2
-1.336553897688013,1.9230687894359597,-0.528535752280662,0.9308596463128607,-0.7860203298283003,-1.6731058560623635,0.5741137065861747,0.3096061994498832,-0.2845948975901037,0.4826109425102025,-0.5863150505010424,-0.9933684969706047,2
-1.2604658538098477,2.167514632862589,0.1437663747372663,0.8107067299045296,-0.3287224006579334,-1.133947310923531,1.0548993644673752,0.08015144877844542,0.005664799813538008,0.6147987691680482,-0.9035784498164828,-0.5139152500310382,2
-1.5353729509569425,1.8599478773814655,0.09716573779559043,0.9660531159950755,-0.27898541899671825,-0.7789476594168979,1.627178147102674,0.7226685786601689,0.43567595799314796,1.0666352865680733,-0.4955518320779913,-0.18838482338817433,2
-1.6639098581241516,1.440196260491981,-0.33268490575292425,0.6795899093368241,-0.6204827756026541,-0.9087394396951508,1.5429624847572752,0.23682193643987925,0.007855180495658262,0.7133122327642489,-0.5141006053105829,0.15895446620512635,2
-1.5294844475953546,1.6299919658227175,-0.12724951509867255,0.7880644978245407,-0.39388600786784017,-0.9409072235059842,0.7776019903665743,0.48984926262473544,0.37585249480532523,0.36779563229671924,-0.8232065491758819,0.2845220802131129,2
-1.4937633744644998,1.7787422355623803,0.02646766871292468,1.0988497679042102,-0.6427797248723562,-1.1316549311705708,0.7030281664662508,0.8824760580764763,1.080141058659303,-1.4412594128463567,-1.34180145468436,0.6108809725897052,2
-1.7189608883242145,1.3894389346053062,0.02320705344782528,0.3453154968315504,-0.6331336105627504,-0.9253024986870946,1.573594205788145,-0.02427583004031881,-0.19248160239793202,-0.5806721808288603,-1.4051225581801114,0.27058430350264223,2
-1.7622374244410508,1.3217372077878473,0.37211333037369765,0.8715193516152593,-0.20749472481602138,-0.8194175801432845,1.415493701047061,0.967434182840119,0.7566420934488359,0.43493599003075956,-0.5396069847241268,0.0969102658285668,2
-1.7906541919596795,0.9319979327316137,-0.07221636964746883,0.5687043945743789,-0.6415241372879622,-0.3436509535589413,0.3564489976387605,1.3744737701035645,1.0328234512561003,-0.3402174379418078,-0.40309070053875806,0.34852813497913954,2
-1.808156321161435,1.6434452789328515,-0.1362636590136865,0.7949812443311604,-0.727705913870615,-0.759929968677325,0.9576263517292548,1.179120041396841,1.6083026369934246,0.5889049088485182,0.1342178135741784,0.5094764159947088,2
-1.6869661623514949,2.1171976172089537,-0.899040493143276,1.5656009444732033,-1.0455545423946837,-1.5714812132331242,1.8087670425549898,0.48924454974252146,2.3421546999304983,-0.21286554277291783,-0.7920027896755941,-0.3901522424173381,2
-1.470780355967261,1.9368418426556044,-0.7163629444853047,1.3424342249869938,-1.323268644360495,-1.9271604101777662,1.2673090169058618,0.48492226468136806,1.7674499406203472,-1.0009742348161517,-1.1007298092346192,-0.21554781470488152,2
-1.5161789544707749,1.5794918587691762,-0.30613114657713886,0.14262615899573555,-1.1405195594538549,-1.7770117965631955,0.5996421899923651,0.5423148029907585,0.2563117627807871,-0.43672177686350744,-0.5951756822531129,0.35042919563213076,2
-1.2084284015412696,2.4068505450334396,0.2676403748812659,0.9660726044297833,0.13532345301037155,-1.2819346168684722,0.7617859435159751,-0.46733014377073456,-0.8012022209792132,1.2173738481259397,-0.8316304997241774,-0.41499565787394177,2
-1.2797986848275176,2.1704822625117335,1.2017566892098892,1.2127395342116918,0.9890332107601142,-0.656000946936339,0.8541323490966624,-0.012439327014385401,-0.36973852524650735,1.184947729879203,0.49775759981691897,-1.1134127820437845,2
-1.7094923256277688,1.7049704266732162,0.8588834873548988,1.1679528482977302,0.23873148639554428,-1.0592862066064184,1.2312297413736164,1.505510381093786,1.7239093751177148,1.4169873774299178,0.5566168871282166,0.11284610121615582,2
-1.7415223466881982,1.435500040733054,0.492577229611596,0.36840767227993254,0.04304336025253454,-1.1294998631685447,1.2042437739863487,0.6744777232395592,0.7575032895885075,0.7846765309567288,-0.04889199958493099,0.5079888092533354,2
8.126881705780772,0.14206450322947933,-0.27097546457231786,1.2705854523523399,1.4834439584059886,-4.007275293400822,0.0035697439435776507,0.19642172063142438,-1.9372483738875428,-0.4946367833537889,-1.5130949519708707,-2.1520115706045,2
7.168753873145122,4.42575366019518,-2.675769227254625,2.012759567031182,0.27702514384973154,-2.102124372065544,-0.8594878021741388,1.4596449653607209,-1.14502704771822,-0.23134241014832602,-0.15238423646315447,-2.116094853641845,2
7.417030775684285,3.8082464039111357,-1.930784028957372,2.5937182697889023,-1.00904672953785,-2.018106246751491,-1.109978182656812,0.3392254250840975,-1.1227563861033447,-0.687875262529994,0.32871259611195663,-1.3210479347569601,2
6.764466515379783,4.4852101469239605,-3.649017035388233,-0.5507419714573523,1.2269550191058831,-2.374559073519731,-1.603616380737664,0.4190010487217028,-1.5488971159988831,-1.0167519082781062,-0.9965251798879444,0.8675881983729155,2
12.489547732594618,4.906235999344504,-2.6455294459183394,2.6401882352768626,-0.20430707860188077,-0.6579826896721361,-0.42517811587692267,-0.49362626391446085,-1.4712573453169717,-1.9969167025304264,-2.453077869363193,1.5073403507979404,2
10.93051576729501,1.540082138159439,-0.06116738503014495,4.858047821208874,-3.22155215390915,-0.8544927233055626,0.5966073700338294,-1.4950175538573112,-0.9966611884688881,-2.439256797712519,-1.1019076483262038,-0.8132881372473532,2
6.907311074285693,0.7610614561119234,0.06509512123039021,2.003574391347394,-3.1131661274748694,-1.9212869547314793,-0.04652782912007709,-0.08361044695109371,-0.8366262580864623,-1.9022041553015678,0.1445152317836949,-0.6286591925399215,2
8.996975402792145,3.0193026742654214,-0.14541489879375177,0.26236957191530635,-1.8622237810239541,-0.8231081080371395,-0.5482727582454022,-0.6709933740690275,0.6435632508060929,-0.8187472792802272,0.4373304938776399,-0.12563965238350297,2
8.940766885679395,3.699376388911231,-1.2694370994619957,0.39477079472940313,-1.8482643051282153,0.08554715498088437,-1.0556621474907875,-1.6112704975165482,0.9801198122856187,1.1121574194213926,1.1541829201982305,-0.9548417220028961,2
9.8571695681622,3.391922345096461,-2.283866775065854,2.1270379656141607,1.1611278812993286,-0.21913122304866986,-0.11933556165451853,2.153733269988417,-1.7270947810865835,0.036876619132431204,-0.7344561288882616,1.2050185993258313,2
8.56135904631533,2.7175296255423347,-1.9249386313631625,2.5562383419734855,2.0544475548215715,-1.8276880599349403,-0.5813934657314864,1.838059889774301,-1.4267557087989224,-1.0687741592977869,-0.33756632545610865,-0.48456486433409596,2
8.628942923810047,2.4294149075001696,-1.1915690246911987,1.2926549566714598,0.7251176571904868,-2.202685067789956,-1.5121060506776876,-1.5206688607991534,-0.4068860635878401,1.18254621364105,-0.23737843317055377,-1.0141778937836807,2
8.35755910110786,3.1238688914167705,-0.8648039940889282,1.0278061850563207,0.1859546513311996,-1.7686245140093655,-2.5873226736083694,-3.7191645834168536,0.13166785075467421,1.6566423217643995,-0.541441248342896,-0.3975346486455523,2
6.0712146173097805,3.181277586475261,-1.710133515320732,-0.36988124974328074,0.09140840557025202,-1.132652724686803,-2.5353668070805306,-2.8005853236677853,-0.32545907994461115,0.775626981296761,-0.9013080461151994,-0.9529047522038404,2
5.0539409926351615,3.6216443052931218,-3.032705749276512,-0.032188149686419844,-0.09542345446068076,-1.610063431787225,-0.5743960919494623,0.09214602814942549,-0.4734186704319949,-0.6825028156098167,-0.42224631811520497,-1.4038294447788913,2
7.593906260572984,3.9548871659689637,-2.6821361108569,0.11930533132607188,-1.7937486032649455,-0.604227598299932,-1.5081028925442732,-2.340872724068961,0.11695240753968493,0.5090504058943652,0.22386846497578278,-1.858737370016003,2
11.246053586450477,3.6160443389440915,-2.1746294976987426,1.2435472471442177,-1.1340876301645824,-1.7287846341488535,-0.5979431852436864,-2.749362939038457,-0.052038010024022065,0.30300369581496395,-0.4974102241066419,-2.1407272618492406,2
9.653486564061257,3.878586084034778,-2.1428858853379937,2.3039792538244903,-0.8439696944109732,-1.441546834533794,-0.6098716903175292,-1.4761198855758286,-1.5520847201182826,0.20344474506075275,-1.0150367447435564,-2.6996790506449853,2
6.114771910950332,2.7433948508037593,-1.1180592130126916,0.5160586669211423,-1.1379696703826205,-0.9799076882744009,-1.7775246358675794,-0.7142835191049262,-1.7153002108662985,1.7691007229959785,0.13359875038927563,-2.088749373371339,2
-1.6029846122810605,1.7370952019817767,0.1599478127341174,2.4323733479085825,0.5161648324959419,-0.6200290630783534,1.336223978153609,0.30207606138288395,0.7062340098050477,0.9487593710878843,1.9573416082731867,-0.47615406809438554,2
-1.6442631667895051,1.6110697917399766,-0.24264557686415364,1.1114900815043955,-0.9413947363244681,-1.2067997685235319,0.8431566069859657,0.42216311181714644,-0.5760818068584036,-0.2808701209467939,-0.22593257573959455,0.3204345720225672,2
-1.6210157692351248,1.7308950199523911,-0.2741016408088506,0.6334029406268159,-0.7452291883667967,-0.5713053250169942,2.0446947577006545,0.10276399216572922,-0.13733766341519119,-1.1424826226998446,-1.2526696358933131,0.7617905211638624,2
-1.6144552850917704,2.237308808337609,0.3310917425778679,1.3217440461803551,0.8076072915496135,0.2774942241205768,2.6882094403382206,-0.6904003211730065,0.858301108231189,-1.0514713935194444,-0.19140759022068124,-0.6527860382461297,2
-1.4661138226155213,2.2121015702144073,0.6436978926823287,1.154026781123704,0.9939591165495506,0.28219338443940667,2.1838747350488754,-0.867009358190247,0.8805431589677843,-0.6431905168491,-0.21929752209184636,-0.5440368108819275,2
-1.213412468662423,1.7089680927839486,0.1004710526899892,1.3570947193007104,0.24647814773307694,-0.6464228379738691,1.0641798388697754,-0.3794285557040116,-0.2753472881334077,0.4481963737165551,1.4374030542186804,-0.7762127718143977,2
-1.3911670611694444,1.6386851652356251,-0.37793764118084694,1.7280973808753042,0.06070800177067239,-1.0169442066360097,1.3839251493836566,0.013911576292032815,-0.27270844555668505,0.689944709963808,1.8251213928671215,-1.4325043409010667,2
-1.2295360796865824,2.3381407509706813,-0.007147362328540203,3.3805406818334887,0.6175601676479576,-0.4787436041600627,2.3617899556262203,-0.4209806412564281,1.0917841340410623,-0.8176171476877502,0.8219904785779963,-0.7534303134514875,2
