Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
24923,24923,6,Gyroscope,-0.9661955623235615,1.6464636567247197,1.9358243015868375,1567539274596
24924,24924,6,Gyroscope,-0.5296898404972331,0.9580538914895228,0.7243061833268756,1567539274606
24925,24925,6,Gyroscope,-0.7503902712994012,0.5969978914628874,2.9160020961742275,1567539274616
24926,24926,6,Gyroscope,-1.1332866356574118,0.020514833464810672,2.9193917159358707,1567539274626
24927,24927,6,Gyroscope,-0.6052365351170153,-0.03692496720412694,3.00439374118929,1567539274636
24928,24928,6,Gyroscope,0.20787080987279977,1.3390561601301418,0.6574066634043964,1567539274646
24929,24929,6,Gyroscope,0.06567396461573548,2.835610514417094,1.8443069540049195,1567539274656
24930,24930,6,Gyroscope,-0.7500318737493471,2.612294067678964,3.091381542327801,1567539274666
24931,24931,6,Gyroscope,-1.3886675584052375,1.4152934389063272,3.439902617906074,1567539274676
24932,24932,6,Gyroscope,-1.8334071772950709,1.0766403898244052,2.8022640151664566,1567539274686
24933,24933,6,Gyroscope,-1.7953417895344206,1.428909968239932,2.3993499714049613,1567539274696
24934,24934,6,Gyroscope,-0.38655256908983016,1.5254184893235272,3.091626670555418,1567539274706
24935,24935,6,Gyroscope,1.9832658904115457,1.9806768244466917,4.227915685415768,1567539274716
24936,24936,6,Gyroscope,3.621512685153396,3.3865629596118207,4.901394346104373,1567539274726
24937,24937,6,Gyroscope,4.239470449688028,4.486537544464476,5.231116249197978,1567539274736
24938,24938,6,Gyroscope,5.161538738265881,4.391318856345346,5.585530550228782,1567539274746
24939,24939,6,Gyroscope,6.318706975954344,4.272342441159895,5.718707285340448,1567539274756
24940,24940,6,Gyroscope,6.665607399758278,4.591025280746905,5.33581104705979,1567539274766
24941,24941,6,Gyroscope,-0.38655256908983016,3.7089174125547015,4.269831407940931,1567539274776
24942,24942,6,Gyroscope,-0.38655256908983016,1.5775283709832122,2.04086787660866,1567539274786
24943,24943,6,Gyroscope,0.40054434924564825,0.662918545840395,-0.9914419623325649,1567539274796
24944,24944,6,Gyroscope,7.166962113972168,0.9169957912269201,-2.6355988610391354,1567539274806
24945,24945,6,Gyroscope,-2.422862046699609,-0.6922412452407959,-1.5761887747670458,1567539274816
24946,24946,6,Gyroscope,-5.611220217195486,-3.8904304764022846,0.05432778220684603,1567539274826
24947,24947,6,Gyroscope,-2.614838516316995,-4.9942594361803625,-0.12751875608282304,1567539274836
24948,24948,6,Gyroscope,-0.7765708675962697,-3.7682662717787188,-0.8382083648790344,1567539274846
24949,24949,6,Gyroscope,-1.646270803171231,0.662918545840395,0.1380969008695458,1567539274856
24950,24950,6,Gyroscope,-2.037434385771282,-3.550391704582583,1.6805006688382385,1567539274866
24951,24951,6,Gyroscope,-1.5777936658517442,-2.1681303374559615,1.4296778625687447,1567539274876
24952,24952,6,Gyroscope,-1.0828356045412768,0.27089439504140406,-0.12078899485530198,1567539274886
24953,24953,6,Gyroscope,0.40054434924564825,1.224013518488333,-0.8002371193796898,1567539274896
24954,24954,6,Gyroscope,2.694905661536152,0.8744055478264763,-0.16585572035246593,1567539274906
24955,24955,6,Gyroscope,3.739484879438245,1.117825867616578,0.580528062248132,1567539274916
24956,24956,6,Gyroscope,3.1217431201478556,1.7719299120187593,0.6484752821965322,1567539274926
24957,24957,6,Gyroscope,2.645384516028553,1.3979426792414076,0.08646987759638972,1567539274936
24958,24958,6,Gyroscope,3.192761192003002,0.20515044843451544,-0.8759190208426555,1567539274946
24959,24959,6,Gyroscope,3.5016988862802894,-0.6488523851383959,-1.9326327016128804,1567539274956
24960,24960,6,Gyroscope,2.2101770962516936,-1.198287154070502,-2.7012291391886922,1567539274966
24961,24961,6,Gyroscope,-0.4101464352253867,-2.031729678748115,-3.148800368529482,1567539274976
24962,24962,6,Gyroscope,-2.995021220065337,-2.894254862601764,-3.64865756749814,1567539274986
24963,24963,6,Gyroscope,-4.2973216229679325,-3.367105405162215,-4.416636886617772,1567539274996
24964,24964,6,Gyroscope,-3.9636498262632403,-3.54156505488018,-5.300048965376284,1567539275006
24965,24965,6,Gyroscope,-3.0125928538535875,-3.330602092540115,-6.086256785433859,1567539275016
24966,24966,6,Gyroscope,-2.853803504663975,-2.6053204163723587,-6.532820024102303,1567539275026
24967,24967,6,Gyroscope,-3.54158296168721,-1.9742933961941584,-6.3716247238806965,1567539275036
24968,24968,6,Gyroscope,-4.302693159689301,-2.111633029511188,-5.789086418836757,1567539275046
24969,24969,6,Gyroscope,-4.887983702788138,-2.931335209780148,-5.433588794522159,1567539275056
24970,24970,6,Gyroscope,-4.912511616928447,-4.037171473387479,-5.582919605502498,1567539275066
24971,24971,6,Gyroscope,-4.064290662665385,-4.85296520097332,-5.811925349025177,1567539275076
24972,24972,6,Gyroscope,-3.852703332560145,-4.542277891588896,-5.469595051823649,1567539275086
24973,24973,6,Gyroscope,-5.8605656941483755,-3.160515102058959,-4.047814350956112,1567539275096
24974,24974,6,Gyroscope,-3.54158296168721,-1.967400781945348,-1.6371730816357748,1567539275106
24975,24975,6,Gyroscope,-6.787938150709344,-1.3641752708232109,0.6053885527565621,1567539275116
24976,24976,6,Gyroscope,-2.2376874024241746,-0.04823641622958294,1.545466596205796,1567539275126
24977,24977,6,Gyroscope,0.6550928326556146,-1.967400781945348,1.958341544690644,1567539275136
24978,24978,6,Gyroscope,-0.9201088047929276,-1.967400781945348,3.571466470565417,1567539275146
24979,24979,6,Gyroscope,-3.5897055105772506,-1.967400781945348,5.733318394368676,1567539275156
24980,24980,6,Gyroscope,-3.353457324435739,-1.1944461632515573,5.6463642244681775,1567539275166
24981,24981,6,Gyroscope,-1.2541524612247268,-1.5761659845085636,3.050695127540318,1567539275176
24982,24982,6,Gyroscope,0.21775848346328408,-0.8013789090958817,1.4747941289120052,1567539275186
24983,24983,6,Gyroscope,1.3531640858285237,-1.3984122221397677,2.9996744175501093,1567539275196
